ZipCode,County,Month,Year,CustomerClass,TotalkWh,TotalGWh
93240,Kern County,10,2016,Commercial,1086710.0,1.08671
93250,Kern County,10,2016,Residential,586143.0,0.586143
93250,Kern County,10,2016,Commercial,210569.0,0.210569
93250,Kern County,10,2016,Agricultural,6970980.0,6.97098
93255,Kern County,10,2016,Residential,168760.0,0.16876
93283,Kern County,10,2016,Residential,439249.0,0.439249
93284,Kern County,10,2016,Agricultural,422739.0,0.422739
93285,Kern County,10,2016,Residential,746816.0,0.746816
93285,Kern County,10,2016,Commercial,234857.0,0.234857
93501,Kern County,10,2016,Residential,1000428.0,1.000428
93501,Kern County,10,2016,Commercial,3113370.0,3.11337
93505,Kern County,10,2016,Residential,2946630.0,2.94663
93505,Kern County,10,2016,Commercial,914651.0,0.914651
93516,Kern County,10,2016,Residential,410855.0,0.410855
93516,Kern County,10,2016,Commercial,511684.0,0.511684
93518,Kern County,10,2016,Residential,315864.0,0.315864
93518,Kern County,10,2016,Commercial,75175.0,0.075175
93523,Kern County,10,2016,Residential,291557.0,0.291557
93527,Kern County,10,2016,Residential,526013.0,0.526013
93527,Kern County,10,2016,Commercial,617067.0,0.617067
93527,Kern County,10,2016,Agricultural,824332.0,0.824332
93528,Kern County,10,2016,Residential,33870.0,0.03387
93531,Kern County,10,2016,Residential,181427.0,0.181427
93554,Kern County,10,2016,Residential,23583.0,0.023583
93554,Kern County,10,2016,Commercial,158883.0,0.158883
93555,Kern County,10,2016,Residential,6873969.0,6.873969
93555,Kern County,10,2016,Commercial,4575858.0,4.575858
93560,Kern County,10,2016,Residential,3762372.0,3.762372
93560,Kern County,10,2016,Commercial,1662269.0,1.662269
93561,Kern County,10,2016,Residential,5730232.0,5.730232
93561,Kern County,10,2016,Commercial,3503046.0,3.503046
93205,Kern County,10,2017,Residential,446597.0,0.446597
93215,Kern County,10,2017,Residential,5694092.0,5.694092
93215,Kern County,10,2017,Commercial,5030843.0,5.030843
93215,Kern County,10,2017,Agricultural,17613959.0,17.613959
93222,Kern County,10,2017,Residential,462909.0,0.462909
93225,Kern County,10,2017,Residential,1026057.0,1.026057
93226,Kern County,10,2017,Residential,80146.0,0.080146
93226,Kern County,10,2017,Commercial,670696.0,0.670696
93238,Kern County,10,2017,Residential,487822.0,0.487822
93238,Kern County,10,2017,Commercial,547913.0,0.547913
93240,Kern County,10,2017,Residential,1195143.0,1.195143
93240,Kern County,10,2017,Commercial,818604.0,0.818604
93250,Kern County,10,2017,Residential,649964.0,0.649964
93250,Kern County,10,2017,Commercial,147321.0,0.147321
93250,Kern County,10,2017,Agricultural,5738792.0,5.738792
93255,Kern County,10,2017,Residential,124267.0,0.124267
93283,Kern County,10,2017,Residential,400961.0,0.400961
93285,Kern County,10,2017,Residential,687312.0,0.687312
93285,Kern County,10,2017,Commercial,221612.0,0.221612
93501,Kern County,10,2017,Residential,885360.0,0.88536
93501,Kern County,10,2017,Commercial,2755196.0,2.755196
93505,Kern County,10,2017,Residential,3017890.0,3.01789
93505,Kern County,10,2017,Commercial,898429.0,0.898429
93516,Kern County,10,2017,Residential,388110.0,0.38811
93516,Kern County,10,2017,Commercial,442706.0,0.442706
93518,Kern County,10,2017,Residential,319198.0,0.319198
93518,Kern County,10,2017,Commercial,72732.0,0.072732
93523,Kern County,10,2017,Residential,237331.0,0.237331
93527,Kern County,10,2017,Residential,471144.0,0.471144
93527,Kern County,10,2017,Commercial,437055.0,0.437055
93527,Kern County,10,2017,Agricultural,914212.0,0.914212
93528,Kern County,10,2017,Residential,31612.0,0.031612
93531,Kern County,10,2017,Residential,157128.0,0.157128
93555,Kern County,10,2017,Residential,6323023.0,6.323023
93555,Kern County,10,2017,Commercial,3945937.0,3.945937
93560,Kern County,10,2017,Residential,3247074.0,3.247074
93560,Kern County,10,2017,Commercial,1637436.0,1.637436
93561,Kern County,10,2017,Residential,5097927.0,5.097927
93561,Kern County,10,2017,Commercial,2673438.0,2.673438
93205,Kern County,10,2018,Residential,467451.0,0.467451
93215,Kern County,10,2018,Residential,6528837.0,6.528837
93215,Kern County,10,2018,Commercial,5844347.0,5.844347
93215,Kern County,10,2018,Agricultural,17434314.0,17.434314
93222,Kern County,10,2018,Residential,523789.0,0.523789
93225,Kern County,10,2018,Residential,1148520.0,1.14852
93225,Kern County,10,2018,Commercial,529997.0,0.529997
93225,Kern County,10,2018,Agricultural,503834.0,0.503834
93226,Kern County,10,2018,Residential,88641.0,0.088641
93226,Kern County,10,2018,Commercial,52288.0,0.052288
93238,Kern County,10,2018,Residential,510919.0,0.510919
93238,Kern County,10,2018,Commercial,551480.0,0.55148
93240,Kern County,10,2018,Residential,1315297.0,1.315297
93240,Kern County,10,2018,Commercial,890577.0,0.890577
93250,Kern County,10,2018,Residential,622733.0,0.622733
93250,Kern County,10,2018,Commercial,160893.0,0.160893
93255,Kern County,10,2018,Residential,163529.0,0.163529
93255,Kern County,10,2018,Commercial,31271.0,0.031271
93283,Kern County,10,2018,Residential,422404.0,0.422404
93284,Kern County,10,2018,Agricultural,420549.0,0.420549
93285,Kern County,10,2018,Residential,730497.0,0.730497
93285,Kern County,10,2018,Commercial,229689.0,0.229689
93501,Kern County,10,2018,Residential,1034677.0,1.034677
93501,Kern County,10,2018,Commercial,3152634.0,3.152634
93505,Kern County,10,2018,Residential,3164027.0,3.164027
93505,Kern County,10,2018,Commercial,964437.0,0.964437
93516,Kern County,10,2018,Residential,449084.0,0.449084
93516,Kern County,10,2018,Commercial,542284.0,0.542284
93518,Kern County,10,2018,Residential,330785.0,0.330785
93523,Kern County,10,2018,Residential,273972.0,0.273972
93527,Kern County,10,2018,Residential,489489.0,0.489489
93527,Kern County,10,2018,Commercial,683309.0,0.683309
93527,Kern County,10,2018,Agricultural,755884.0,0.755884
93528,Kern County,10,2018,Residential,31529.0,0.031529
93531,Kern County,10,2018,Residential,166475.0,0.166475
93554,Kern County,10,2018,Residential,24077.0,0.024077
93554,Kern County,10,2018,Commercial,145447.0,0.145447
93555,Kern County,10,2018,Residential,7262067.0,7.262067
93555,Kern County,10,2018,Commercial,4336498.0,4.336498
93555,Kern County,10,2018,Agricultural,634732.0,0.634732
93560,Kern County,10,2018,Residential,4070510.0,4.07051
93560,Kern County,10,2018,Commercial,2031941.0,2.031941
93561,Kern County,10,2018,Residential,5675154.0,5.675154
93561,Kern County,10,2018,Commercial,3412928.0,3.412928
93205,Kern County,10,2019,Residential,483158.0,0.483158
93215,Kern County,10,2019,Residential,5931801.0,5.931801
93215,Kern County,10,2019,Commercial,5528114.0,5.528114
93215,Kern County,10,2019,Agricultural,17969554.0,17.969554
93215,Kern County,10,2019,Industrial,46377843.0,46.377843
93222,Kern County,10,2019,Residential,557814.0,0.557814
93225,Kern County,10,2019,Residential,1147748.0,1.147748
93225,Kern County,10,2019,Agricultural,490796.0,0.490796
93226,Kern County,10,2019,Residential,80944.0,0.080944
93226,Kern County,10,2019,Commercial,689064.0,0.689064
93238,Kern County,10,2019,Residential,483423.0,0.483423
93238,Kern County,10,2019,Commercial,514058.0,0.514058
93240,Kern County,10,2019,Residential,1306438.0,1.306438
93240,Kern County,10,2019,Commercial,1047896.0,1.047896
93250,Kern County,10,2019,Residential,644250.0,0.64425
93250,Kern County,10,2019,Commercial,157198.0,0.157198
93250,Kern County,10,2019,Agricultural,6769543.0,6.769543
93255,Kern County,10,2019,Residential,183740.0,0.18374
93283,Kern County,10,2019,Residential,433520.0,0.43352
93285,Kern County,10,2019,Residential,709861.0,0.709861
93285,Kern County,10,2019,Commercial,223195.0,0.223195
93501,Kern County,10,2019,Residential,972654.0,0.972654
93501,Kern County,10,2019,Commercial,2989862.0,2.989862
93505,Kern County,10,2019,Residential,2751112.0,2.751112
93505,Kern County,10,2019,Commercial,915806.0,0.915806
93516,Kern County,10,2019,Residential,407406.0,0.407406
93516,Kern County,10,2019,Commercial,493767.0,0.493767
93518,Kern County,10,2019,Residential,348837.0,0.348837
93518,Kern County,10,2019,Commercial,74257.0,0.074257
93523,Kern County,10,2019,Residential,285475.0,0.285475
93527,Kern County,10,2019,Residential,497560.0,0.49756
93527,Kern County,10,2019,Commercial,592918.0,0.592918
93527,Kern County,10,2019,Agricultural,773746.0,0.773746
93528,Kern County,10,2019,Residential,26865.0,0.026865
93531,Kern County,10,2019,Residential,163992.0,0.163992
93554,Kern County,10,2019,Residential,22535.0,0.022535
93554,Kern County,10,2019,Commercial,144946.0,0.144946
93555,Kern County,10,2019,Residential,6602447.0,6.602447
93555,Kern County,10,2019,Commercial,4111382.0,4.111382
93560,Kern County,10,2019,Residential,3666899.0,3.666899
93560,Kern County,10,2019,Commercial,2117857.0,2.117857
93560,Kern County,10,2019,Agricultural,1142565.0,1.142565
93561,Kern County,10,2019,Residential,5489505.0,5.489505
93561,Kern County,10,2019,Commercial,3316010.0,3.31601
93205,Kern County,10,2020,Residential,526364.0,0.526364
93215,Kern County,10,2020,Residential,8556933.0,8.556933
93215,Kern County,10,2020,Commercial,5792075.0,5.792075
93215,Kern County,10,2020,Agricultural,19864955.0,19.864955
93222,Kern County,10,2020,Residential,663490.0,0.66349
93225,Kern County,10,2020,Residential,1330493.0,1.330493
93226,Kern County,10,2020,Residential,102626.0,0.102626
93226,Kern County,10,2020,Commercial,680111.0,0.680111
93238,Kern County,10,2020,Residential,630208.0,0.630208
93238,Kern County,10,2020,Commercial,614258.0,0.614258
93240,Kern County,10,2020,Residential,1603859.0,1.603859
93240,Kern County,10,2020,Commercial,1287940.0,1.28794
93250,Kern County,10,2020,Residential,710797.0,0.710797
93250,Kern County,10,2020,Commercial,144959.0,0.144959
93250,Kern County,10,2020,Agricultural,7750221.0,7.750221
93255,Kern County,10,2020,Residential,206087.0,0.206087
93255,Kern County,10,2020,Commercial,45718.0,0.045718
93283,Kern County,10,2020,Residential,489876.0,0.489876
93284,Kern County,10,2020,Agricultural,400194.0,0.400194
93285,Kern County,10,2020,Residential,840538.0,0.840538
93285,Kern County,10,2020,Commercial,236485.0,0.236485
93501,Kern County,10,2020,Residential,1346281.0,1.346281
93501,Kern County,10,2020,Commercial,3201076.0,3.201076
93505,Kern County,10,2020,Residential,3753370.0,3.75337
93505,Kern County,10,2020,Commercial,881365.0,0.881365
93516,Kern County,10,2020,Residential,492593.0,0.492593
93516,Kern County,10,2020,Commercial,502958.0,0.502958
93518,Kern County,10,2020,Residential,419130.0,0.41913
93518,Kern County,10,2020,Commercial,485653.0,0.485653
93523,Kern County,10,2020,Residential,322718.0,0.322718
93527,Kern County,10,2020,Residential,602397.0,0.602397
93527,Kern County,10,2020,Commercial,632938.0,0.632938
93527,Kern County,10,2020,Agricultural,661612.0,0.661612
93528,Kern County,10,2020,Residential,33493.0,0.033493
93531,Kern County,10,2020,Residential,233561.0,0.233561
93554,Kern County,10,2020,Residential,24294.0,0.024294
93554,Kern County,10,2020,Commercial,160669.0,0.160669
93555,Kern County,10,2020,Residential,8527956.0,8.527956
93555,Kern County,10,2020,Commercial,4230066.0,4.230066
93555,Kern County,10,2020,Agricultural,577804.0,0.577804
93560,Kern County,10,2020,Residential,5154249.0,5.154249
93560,Kern County,10,2020,Commercial,2186180.0,2.18618
93561,Kern County,10,2020,Residential,6689739.0,6.689739
93561,Kern County,10,2020,Commercial,3362985.0,3.362985
93581,Kern County,10,2020,Commercial,276419.0,0.276419
93205,Kern County,10,2021,Residential,507924.0,0.507924
93215,Kern County,10,2021,Residential,6653259.0,6.653259
93215,Kern County,10,2021,Commercial,5410107.0,5.410107
93215,Kern County,10,2021,Agricultural,18762591.0,18.762591
93222,Kern County,10,2021,Residential,864555.0,0.864555
93225,Kern County,10,2021,Residential,1432349.0,1.432349
93225,Kern County,10,2021,Commercial,649847.0,0.649847
93226,Kern County,10,2021,Residential,92535.0,0.092535
93226,Kern County,10,2021,Commercial,65582.0,0.065582
93238,Kern County,10,2021,Residential,574874.0,0.574874
93238,Kern County,10,2021,Commercial,580109.0,0.580109
93240,Kern County,10,2021,Residential,1413312.0,1.413312
93240,Kern County,10,2021,Commercial,1257397.0,1.257397
93250,Kern County,10,2021,Residential,360044.0,0.360044
93250,Kern County,10,2021,Commercial,145701.0,0.145701
93250,Kern County,10,2021,Agricultural,3893067.0,3.893067
93255,Kern County,10,2021,Residential,184732.0,0.184732
93283,Kern County,10,2021,Residential,445444.0,0.445444
93285,Kern County,10,2021,Residential,729442.0,0.729442
93285,Kern County,10,2021,Commercial,232867.0,0.232867
93285,Kern County,10,2021,Agricultural,294748.0,0.294748
93501,Kern County,10,2021,Residential,1189325.0,1.189325
93501,Kern County,10,2021,Commercial,2892488.0,2.892488
93505,Kern County,10,2021,Residential,3053830.0,3.05383
93505,Kern County,10,2021,Commercial,896025.0,0.896025
93516,Kern County,10,2021,Residential,518820.0,0.51882
93516,Kern County,10,2021,Commercial,385079.0,0.385079
93518,Kern County,10,2021,Residential,422497.0,0.422497
93518,Kern County,10,2021,Commercial,81098.0,0.081098
93523,Kern County,10,2021,Residential,263069.0,0.263069
93523,Kern County,10,2021,Commercial,239640.0,0.23964
93527,Kern County,10,2021,Residential,458102.0,0.458102
93527,Kern County,10,2021,Commercial,292536.0,0.292536
93527,Kern County,10,2021,Agricultural,663968.0,0.663968
93528,Kern County,10,2021,Residential,34364.0,0.034364
93531,Kern County,10,2021,Residential,206629.0,0.206629
93554,Kern County,10,2021,Residential,24248.0,0.024248
93555,Kern County,10,2021,Residential,6677914.0,6.677914
93560,Kern County,10,2021,Residential,4066403.0,4.066403
93561,Kern County,10,2021,Residential,5932030.0,5.93203
93205,Kern County,10,2022,Residential,509177.0,0.509177
93215,Kern County,10,2022,Residential,8097060.0,8.09706
93215,Kern County,10,2022,Commercial,5937921.0,5.937921
93215,Kern County,10,2022,Agricultural,18946324.0,18.946324
93222,Kern County,10,2022,Residential,702408.0,0.702408
93225,Kern County,10,2022,Residential,1178105.0,1.178105
93226,Kern County,10,2022,Residential,91108.0,0.091108
93226,Kern County,10,2022,Commercial,667923.0,0.667923
93238,Kern County,10,2022,Residential,559024.0,0.559024
93238,Kern County,10,2022,Commercial,603027.0,0.603027
93240,Kern County,10,2022,Residential,1425324.0,1.425324
93240,Kern County,10,2022,Commercial,1062328.0,1.062328
93250,Kern County,10,2022,Residential,482580.0,0.48258
93250,Kern County,10,2022,Commercial,149570.0,0.14957
93250,Kern County,10,2022,Agricultural,7907018.0,7.907018
93255,Kern County,10,2022,Residential,148114.0,0.148114
93283,Kern County,10,2022,Residential,471307.0,0.471307
93285,Kern County,10,2022,Residential,745002.0,0.745002
93285,Kern County,10,2022,Commercial,258157.0,0.258157
93501,Kern County,10,2022,Residential,1188521.0,1.188521
93501,Kern County,10,2022,Commercial,3004817.0,3.004817
93505,Kern County,10,2022,Residential,3112453.0,3.112453
93505,Kern County,10,2022,Commercial,1132629.0,1.132629
93516,Kern County,10,2022,Residential,478117.0,0.478117
93516,Kern County,10,2022,Commercial,407536.0,0.407536
93518,Kern County,10,2022,Residential,403293.0,0.403293
93518,Kern County,10,2022,Commercial,91827.0,0.091827
93523,Kern County,10,2022,Residential,285138.0,0.285138
93527,Kern County,10,2022,Residential,505252.0,0.505252
93527,Kern County,10,2022,Commercial,692910.0,0.69291
93527,Kern County,10,2022,Agricultural,753644.0,0.753644
93528,Kern County,10,2022,Residential,35094.0,0.035094
93531,Kern County,10,2022,Residential,204026.0,0.204026
93554,Kern County,10,2022,Commercial,168463.0,0.168463
93555,Kern County,10,2022,Residential,6720305.0,6.720305
93555,Kern County,10,2022,Commercial,4172345.0,4.172345
93560,Kern County,10,2022,Residential,4328604.0,4.328604
93560,Kern County,10,2022,Commercial,2384605.0,2.384605
93561,Kern County,10,2022,Residential,5450754.0,5.450754
93561,Kern County,10,2022,Commercial,3493557.0,3.493557
93205,Kern County,10,2023,Residential,427353.0,0.427353
93215,Kern County,10,2023,Residential,6990918.0,6.990918
93215,Kern County,10,2023,Commercial,6378992.0,6.378992
93215,Kern County,10,2023,Agricultural,16904531.0,16.904531
93222,Kern County,10,2023,Residential,653734.0,0.653734
93225,Kern County,10,2023,Residential,1181601.0,1.181601
93225,Kern County,10,2023,Commercial,728933.0,0.728933
93226,Kern County,10,2023,Residential,73847.0,0.073847
93226,Kern County,10,2023,Commercial,65984.0,0.065984
93238,Kern County,10,2023,Residential,604054.0,0.604054
93238,Kern County,10,2023,Commercial,768296.0,0.768296
93240,Kern County,10,2023,Residential,1145651.0,1.145651
93240,Kern County,10,2023,Commercial,941913.0,0.941913
93243,Kern County,10,2023,Residential,92014.0,0.092014
93243,Kern County,10,2023,Commercial,242022.0,0.242022
93250,Kern County,10,2023,Residential,405002.0,0.405002
93250,Kern County,10,2023,Commercial,153132.0,0.153132
93250,Kern County,10,2023,Agricultural,2533511.0,2.533511
93252,Kern County,10,2023,Residential,30349.0,0.030349
93255,Kern County,10,2023,Residential,104650.0,0.10465
93283,Kern County,10,2023,Residential,372215.0,0.372215
93285,Kern County,10,2023,Residential,653935.0,0.653935
93285,Kern County,10,2023,Commercial,269979.0,0.269979
93287,Kern County,10,2023,Residential,93773.0,0.093773
93287,Kern County,10,2023,Commercial,20216.0,0.020216
93501,Kern County,10,2023,Residential,972954.0,0.972954
93501,Kern County,10,2023,Commercial,2699626.0,2.699626
93505,Kern County,10,2023,Residential,2300437.0,2.300437
93505,Kern County,10,2023,Commercial,925734.0,0.925734
93516,Kern County,10,2023,Residential,363028.0,0.363028
93516,Kern County,10,2023,Commercial,444163.0,0.444163
93518,Kern County,10,2023,Residential,348796.0,0.348796
93518,Kern County,10,2023,Commercial,100128.0,0.100128
93523,Kern County,10,2023,Residential,196340.0,0.19634
93527,Kern County,10,2023,Residential,366567.0,0.366567
93527,Kern County,10,2023,Commercial,628989.0,0.628989
93527,Kern County,10,2023,Agricultural,807487.0,0.807487
93528,Kern County,10,2023,Residential,31178.0,0.031178
93531,Kern County,10,2023,Residential,246452.0,0.246452
93554,Kern County,10,2023,Commercial,166510.0,0.16651
93555,Kern County,10,2023,Residential,5161866.0,5.161866
93555,Kern County,10,2023,Commercial,3896808.0,3.896808
93560,Kern County,10,2023,Residential,3174712.0,3.174712
93560,Kern County,10,2023,Commercial,2560505.0,2.560505
93561,Kern County,10,2023,Residential,4634373.0,4.634373
93561,Kern County,10,2023,Commercial,3304236.0,3.304236
93205,Kern County,10,2024,Residential,479683.0,0.479683
93215,Kern County,10,2024,Residential,8740067.0,8.740067
93215,Kern County,10,2024,Commercial,6939751.0,6.939751
93215,Kern County,10,2024,Agricultural,17198253.0,17.198253
93215,Kern County,10,2024,Industrial,43835088.0,43.835088
93222,Kern County,10,2024,Residential,598937.0,0.598937
93225,Kern County,10,2024,Residential,1134944.0,1.134944
93225,Kern County,10,2024,Commercial,726871.0,0.726871
93225,Kern County,10,2024,Agricultural,529253.0,0.529253
93226,Kern County,10,2024,Residential,80552.0,0.080552
93226,Kern County,10,2024,Commercial,67584.0,0.067584
93238,Kern County,10,2024,Residential,638060.0,0.63806
93238,Kern County,10,2024,Commercial,803186.0,0.803186
93240,Kern County,10,2024,Residential,1333959.0,1.333959
93240,Kern County,10,2024,Commercial,967974.0,0.967974
93243,Kern County,10,2024,Residential,102337.0,0.102337
93243,Kern County,10,2024,Commercial,308937.0,0.308937
93250,Kern County,10,2024,Residential,455097.0,0.455097
93250,Kern County,10,2024,Commercial,146016.0,0.146016
93250,Kern County,10,2024,Agricultural,7075904.0,7.075904
93252,Kern County,10,2024,Residential,34822.0,0.034822
93255,Kern County,10,2024,Residential,118149.0,0.118149
93255,Kern County,10,2024,Commercial,51955.0,0.051955
93283,Kern County,10,2024,Residential,433573.0,0.433573
93285,Kern County,10,2024,Residential,721679.0,0.721679
93287,Kern County,10,2024,Residential,116472.0,0.116472
93501,Kern County,10,2024,Residential,1215395.0,1.215395
93501,Kern County,10,2024,Commercial,3352707.0,3.352707
93505,Kern County,10,2024,Residential,2960483.0,2.960483
93516,Kern County,10,2024,Residential,450130.0,0.45013
93516,Kern County,10,2024,Commercial,717635.0,0.717635
93518,Kern County,10,2024,Residential,402077.0,0.402077
93518,Kern County,10,2024,Commercial,102584.0,0.102584
93519,Kern County,10,2024,Agricultural,283497.0,0.283497
93523,Kern County,10,2024,Residential,269378.0,0.269378
93527,Kern County,10,2024,Residential,435833.0,0.435833
93527,Kern County,10,2024,Commercial,697458.0,0.697458
93527,Kern County,10,2024,Agricultural,605052.0,0.605052
93528,Kern County,10,2024,Residential,32331.0,0.032331
93531,Kern County,10,2024,Residential,260327.0,0.260327
93554,Kern County,10,2024,Commercial,49430.0,0.04943
93555,Kern County,10,2024,Residential,6798807.0,6.798807
93555,Kern County,10,2024,Commercial,4406631.0,4.406631
93555,Kern County,10,2024,Agricultural,878295.0,0.878295
93560,Kern County,10,2024,Residential,4366102.0,4.366102
93560,Kern County,10,2024,Commercial,3013005.0,3.013005
93561,Kern County,10,2024,Residential,5465782.0,5.465782
93561,Kern County,10,2024,Commercial,3506473.0,3.506473
93205,Kern County,11,2015,Residential,605671.0,0.605671
93215,Kern County,11,2015,Residential,5152871.0,5.152871
93215,Kern County,11,2015,Commercial,4919805.0,4.919805
93215,Kern County,11,2015,Agricultural,17364507.0,17.364507
93215,Kern County,11,2015,Industrial,50770515.0,50.770515
93222,Kern County,11,2015,Residential,602237.0,0.602237
93225,Kern County,11,2015,Residential,1278727.0,1.278727
93225,Kern County,11,2015,Commercial,501797.0,0.501797
93226,Kern County,11,2015,Residential,93545.0,0.093545
93226,Kern County,11,2015,Commercial,55625.0,0.055625
93238,Kern County,11,2015,Residential,432211.0,0.432211
93238,Kern County,11,2015,Commercial,440371.0,0.440371
93240,Kern County,11,2015,Residential,1596307.0,1.596307
93240,Kern County,11,2015,Commercial,1051571.0,1.051571
93240,Kern County,11,2015,Industrial,10500430.0,10.50043
93250,Kern County,11,2015,Residential,466016.0,0.466016
93250,Kern County,11,2015,Commercial,181419.0,0.181419
93250,Kern County,11,2015,Agricultural,2385947.0,2.385947
93255,Kern County,11,2015,Residential,220622.0,0.220622
93255,Kern County,11,2015,Commercial,21310.0,0.02131
93283,Kern County,11,2015,Residential,512570.0,0.51257
93285,Kern County,11,2015,Residential,766716.0,0.766716
93285,Kern County,11,2015,Commercial,225804.0,0.225804
93501,Kern County,11,2015,Residential,942790.0,0.94279
93501,Kern County,11,2015,Commercial,2845144.0,2.845144
93501,Kern County,11,2015,Industrial,83847203.0,83.847203
93505,Kern County,11,2015,Residential,2487666.0,2.487666
93516,Kern County,11,2015,Residential,393789.0,0.393789
93516,Kern County,11,2015,Commercial,500292.0,0.500292
93518,Kern County,11,2015,Residential,337736.0,0.337736
93518,Kern County,11,2015,Commercial,70034.0,0.070034
93523,Kern County,11,2015,Residential,239840.0,0.23984
93527,Kern County,11,2015,Residential,580615.0,0.580615
93527,Kern County,11,2015,Commercial,484037.0,0.484037
93527,Kern County,11,2015,Agricultural,479990.0,0.47999
93528,Kern County,11,2015,Residential,35701.0,0.035701
93531,Kern County,11,2015,Residential,155100.0,0.1551
93554,Kern County,11,2015,Residential,25846.0,0.025846
93554,Kern County,11,2015,Commercial,152845.0,0.152845
93555,Kern County,11,2015,Residential,6135486.0,6.135486
93555,Kern County,11,2015,Commercial,4027218.0,4.027218
93560,Kern County,11,2015,Residential,3502199.0,3.502199
93560,Kern County,11,2015,Commercial,1519266.0,1.519266
93561,Kern County,11,2015,Residential,6312416.0,6.312416
93561,Kern County,11,2015,Commercial,3532646.0,3.532646
93205,Kern County,11,2016,Residential,538224.0,0.538224
93215,Kern County,11,2016,Residential,4573723.0,4.573723
93215,Kern County,11,2016,Commercial,5462041.0,5.462041
93215,Kern County,11,2016,Agricultural,17777387.0,17.777387
93222,Kern County,11,2016,Residential,572184.0,0.572184
93225,Kern County,11,2016,Residential,1211777.0,1.211777
93226,Kern County,11,2016,Residential,87593.0,0.087593
93238,Kern County,11,2016,Residential,440110.0,0.44011
93238,Kern County,11,2016,Commercial,460584.0,0.460584
93240,Kern County,11,2016,Residential,1298407.0,1.298407
93240,Kern County,11,2016,Commercial,1133113.0,1.133113
93250,Kern County,11,2016,Residential,400070.0,0.40007
93250,Kern County,11,2016,Commercial,221411.0,0.221411
93250,Kern County,11,2016,Agricultural,5007671.0,5.007671
93255,Kern County,11,2016,Residential,203288.0,0.203288
93283,Kern County,11,2016,Residential,467508.0,0.467508
93285,Kern County,11,2016,Residential,742611.0,0.742611
93285,Kern County,11,2016,Commercial,226318.0,0.226318
93501,Kern County,11,2016,Residential,834341.0,0.834341
93501,Kern County,11,2016,Commercial,3002981.0,3.002981
93505,Kern County,11,2016,Residential,2375063.0,2.375063
93505,Kern County,11,2016,Commercial,828186.0,0.828186
93516,Kern County,11,2016,Residential,361771.0,0.361771
93516,Kern County,11,2016,Commercial,459796.0,0.459796
93518,Kern County,11,2016,Residential,310788.0,0.310788
93518,Kern County,11,2016,Commercial,67900.0,0.0679
93523,Kern County,11,2016,Residential,240819.0,0.240819
93523,Kern County,11,2016,Commercial,376565.0,0.376565
93527,Kern County,11,2016,Residential,566421.0,0.566421
93527,Kern County,11,2016,Commercial,266312.0,0.266312
93527,Kern County,11,2016,Agricultural,501649.0,0.501649
93528,Kern County,11,2016,Residential,35822.0,0.035822
93531,Kern County,11,2016,Residential,148288.0,0.148288
93554,Kern County,11,2016,Residential,23068.0,0.023068
93554,Kern County,11,2016,Commercial,162823.0,0.162823
93555,Kern County,11,2016,Residential,5909597.0,5.909597
93555,Kern County,11,2016,Commercial,4116324.0,4.116324
93560,Kern County,11,2016,Residential,3242977.0,3.242977
93560,Kern County,11,2016,Commercial,1529682.0,1.529682
93561,Kern County,11,2016,Residential,5797738.0,5.797738
93561,Kern County,11,2016,Commercial,3850256.0,3.850256
93205,Kern County,11,2017,Residential,516616.0,0.516616
93215,Kern County,11,2017,Residential,4375281.0,4.375281
93215,Kern County,11,2017,Commercial,4768569.0,4.768569
93215,Kern County,11,2017,Agricultural,16268355.0,16.268355
93222,Kern County,11,2017,Residential,537674.0,0.537674
93225,Kern County,11,2017,Residential,1102796.0,1.102796
93225,Kern County,11,2017,Commercial,584892.0,0.584892
93226,Kern County,11,2017,Residential,81086.0,0.081086
93226,Kern County,11,2017,Commercial,47367.0,0.047367
93238,Kern County,11,2017,Residential,432172.0,0.432172
93238,Kern County,11,2017,Commercial,443081.0,0.443081
93240,Kern County,11,2017,Residential,1290216.0,1.290216
93243,Kern County,11,2017,Commercial,1060234.0,1.060234
93250,Kern County,11,2017,Residential,328524.0,0.328524
93250,Kern County,11,2017,Commercial,114817.0,0.114817
93250,Kern County,11,2017,Agricultural,4506738.0,4.506738
93255,Kern County,11,2017,Residential,127886.0,0.127886
93283,Kern County,11,2017,Residential,434939.0,0.434939
93285,Kern County,11,2017,Residential,748918.0,0.748918
93285,Kern County,11,2017,Commercial,209348.0,0.209348
93501,Kern County,11,2017,Residential,867344.0,0.867344
93501,Kern County,11,2017,Commercial,2899496.0,2.899496
93505,Kern County,11,2017,Residential,2327146.0,2.327146
93505,Kern County,11,2017,Commercial,768106.0,0.768106
93516,Kern County,11,2017,Residential,391325.0,0.391325
93516,Kern County,11,2017,Commercial,454950.0,0.45495
93518,Kern County,11,2017,Residential,300603.0,0.300603
93518,Kern County,11,2017,Commercial,64383.0,0.064383
93523,Kern County,11,2017,Residential,243185.0,0.243185
93527,Kern County,11,2017,Residential,528658.0,0.528658
93527,Kern County,11,2017,Commercial,535584.0,0.535584
93527,Kern County,11,2017,Agricultural,565125.0,0.565125
93528,Kern County,11,2017,Residential,36152.0,0.036152
93531,Kern County,11,2017,Residential,141057.0,0.141057
93555,Kern County,11,2017,Residential,5668209.0,5.668209
93555,Kern County,11,2017,Commercial,3637893.0,3.637893
93560,Kern County,11,2017,Residential,3022136.0,3.022136
