ZipCode,County,Month,Year,CustomerClass,TotalkWh,TotalGWh
90063,Los Angeles County,3,2020,Residential,2977711.0,2.977711
90063,Los Angeles County,3,2020,Commercial,2945870.0,2.94587
90066,Los Angeles County,3,2020,Residential,699006.0,0.699006
90066,Los Angeles County,3,2020,Commercial,1155857.0,1.155857
90069,Los Angeles County,3,2020,Residential,3119102.0,3.119102
90069,Los Angeles County,3,2020,Commercial,8366749.0,8.366749
90201,Los Angeles County,3,2020,Residential,6474833.0,6.474833
90201,Los Angeles County,3,2020,Commercial,10250915.0,10.250915
90210,Los Angeles County,3,2020,Residential,8071611.0,8.071611
90210,Los Angeles County,3,2020,Commercial,8818200.0,8.8182
90211,Los Angeles County,3,2020,Residential,1581335.0,1.581335
90211,Los Angeles County,3,2020,Commercial,4131826.0,4.131826
90212,Los Angeles County,3,2020,Residential,2440683.0,2.440683
90212,Los Angeles County,3,2020,Commercial,4640277.0,4.640277
90220,Los Angeles County,3,2020,Residential,4903590.0,4.90359
90220,Los Angeles County,3,2020,Commercial,10994077.0,10.994077
90221,Los Angeles County,3,2020,Residential,4295871.0,4.295871
90221,Los Angeles County,3,2020,Commercial,7273130.0,7.27313
90221,Los Angeles County,3,2020,Agricultural,1129732.0,1.129732
90222,Los Angeles County,3,2020,Residential,2726041.0,2.726041
90222,Los Angeles County,3,2020,Commercial,2918188.0,2.918188
90230,Los Angeles County,3,2020,Residential,3145515.0,3.145515
90230,Los Angeles County,3,2020,Commercial,6979427.0,6.979427
90232,Los Angeles County,3,2020,Residential,2031123.0,2.031123
90232,Los Angeles County,3,2020,Commercial,9284995.0,9.284995
90240,Los Angeles County,3,2020,Residential,3533316.0,3.533316
90240,Los Angeles County,3,2020,Commercial,2065632.0,2.065632
90241,Los Angeles County,3,2020,Residential,5005755.0,5.005755
90241,Los Angeles County,3,2020,Commercial,8468111.0,8.468111
90242,Los Angeles County,3,2020,Residential,4145121.0,4.145121
90242,Los Angeles County,3,2020,Commercial,4819416.0,4.819416
90245,Los Angeles County,3,2020,Residential,2432369.0,2.432369
90245,Los Angeles County,3,2020,Commercial,13840799.0,13.840799
90247,Los Angeles County,3,2020,Residential,3653108.0,3.653108
90247,Los Angeles County,3,2020,Commercial,4772002.0,4.772002
90248,Los Angeles County,3,2020,Residential,642229.0,0.642229
90248,Los Angeles County,3,2020,Commercial,9926760.0,9.92676
90249,Los Angeles County,3,2020,Residential,2908392.0,2.908392
90249,Los Angeles County,3,2020,Commercial,5508189.0,5.508189
90250,Los Angeles County,3,2020,Residential,8971857.0,8.971857
90250,Los Angeles County,3,2020,Commercial,11717517.0,11.717517
90250,Los Angeles County,3,2020,Agricultural,1505845.0,1.505845
90250,Los Angeles County,3,2020,Industrial,111407118.0,111.407118
90254,Los Angeles County,3,2020,Residential,3746739.0,3.746739
90254,Los Angeles County,3,2020,Commercial,2641203.0,2.641203
90255,Los Angeles County,3,2020,Residential,4908515.0,4.908515
90255,Los Angeles County,3,2020,Commercial,8878569.0,8.878569
90260,Los Angeles County,3,2020,Residential,3159016.0,3.159016
90260,Los Angeles County,3,2020,Commercial,2469414.0,2.469414
90262,Los Angeles County,3,2020,Residential,4808724.0,4.808724
90262,Los Angeles County,3,2020,Commercial,6921707.0,6.921707
90265,Los Angeles County,3,2020,Residential,7262864.0,7.262864
90265,Los Angeles County,3,2020,Commercial,3834005.0,3.834005
90265,Los Angeles County,3,2020,Agricultural,852363.0,0.852363
90266,Los Angeles County,3,2020,Residential,7856820.0,7.85682
90266,Los Angeles County,3,2020,Commercial,5870099.0,5.870099
90270,Los Angeles County,3,2020,Residential,1688002.0,1.688002
90270,Los Angeles County,3,2020,Commercial,2619589.0,2.619589
90274,Los Angeles County,3,2020,Residential,7588318.0,7.588318
90274,Los Angeles County,3,2020,Commercial,3209896.0,3.209896
90275,Los Angeles County,3,2020,Residential,9331042.0,9.331042
90275,Los Angeles County,3,2020,Commercial,2760949.0,2.760949
90277,Los Angeles County,3,2020,Residential,6685745.0,6.685745
90277,Los Angeles County,3,2020,Commercial,4944665.0,4.944665
90277,Los Angeles County,3,2020,Agricultural,390949.0,0.390949
90278,Los Angeles County,3,2020,Residential,6167444.0,6.167444
90278,Los Angeles County,3,2020,Commercial,4797188.0,4.797188
90280,Los Angeles County,3,2020,Residential,7257224.0,7.257224
90280,Los Angeles County,3,2020,Commercial,11151656.0,11.151656
90290,Los Angeles County,3,2020,Residential,2185468.0,2.185468
90290,Los Angeles County,3,2020,Commercial,334191.0,0.334191
90292,Los Angeles County,3,2020,Residential,2127807.0,2.127807
90292,Los Angeles County,3,2020,Commercial,3684896.0,3.684896
90301,Los Angeles County,3,2020,Residential,3667879.0,3.667879
90301,Los Angeles County,3,2020,Commercial,6558929.0,6.558929
90302,Los Angeles County,3,2020,Residential,3298526.0,3.298526
90302,Los Angeles County,3,2020,Commercial,2751499.0,2.751499
90303,Los Angeles County,3,2020,Residential,2444085.0,2.444085
90303,Los Angeles County,3,2020,Commercial,3058865.0,3.058865
90304,Los Angeles County,3,2020,Residential,1861874.0,1.861874
90304,Los Angeles County,3,2020,Commercial,2588197.0,2.588197
90305,Los Angeles County,3,2020,Residential,2421829.0,2.421829
90305,Los Angeles County,3,2020,Commercial,518284.0,0.518284
90401,Los Angeles County,3,2020,Residential,1210928.0,1.210928
90401,Los Angeles County,3,2020,Commercial,9990265.0,9.990265
90402,Los Angeles County,3,2020,Residential,3554823.0,3.554823
90402,Los Angeles County,3,2020,Commercial,726069.0,0.726069
90403,Los Angeles County,3,2020,Residential,4068064.0,4.068064
90403,Los Angeles County,3,2020,Commercial,4757392.0,4.757392
90404,Los Angeles County,3,2020,Residential,2559301.0,2.559301
90404,Los Angeles County,3,2020,Commercial,9802483.0,9.802483
90405,Los Angeles County,3,2020,Residential,4463395.0,4.463395
90405,Los Angeles County,3,2020,Commercial,4972729.0,4.972729
90501,Los Angeles County,3,2020,Residential,2935919.0,2.935919
90501,Los Angeles County,3,2020,Commercial,8276879.0,8.276879
90502,Los Angeles County,3,2020,Residential,2018289.0,2.018289
90502,Los Angeles County,3,2020,Commercial,2870845.0,2.870845
90503,Los Angeles County,3,2020,Residential,6258254.0,6.258254
90503,Los Angeles County,3,2020,Commercial,11686886.0,11.686886
90503,Los Angeles County,3,2020,Industrial,68141649.0,68.141649
90504,Los Angeles County,3,2020,Residential,4164591.0,4.164591
90504,Los Angeles County,3,2020,Commercial,3586415.0,3.586415
90505,Los Angeles County,3,2020,Residential,5926426.0,5.926426
90505,Los Angeles County,3,2020,Commercial,11320178.0,11.320178
90601,Los Angeles County,3,2020,Residential,4398932.0,4.398932
90601,Los Angeles County,3,2020,Commercial,3829702.0,3.829702
90602,Los Angeles County,3,2020,Residential,2743103.0,2.743103
90602,Los Angeles County,3,2020,Commercial,3254544.0,3.254544
90603,Los Angeles County,3,2020,Residential,3138707.0,3.138707
90603,Los Angeles County,3,2020,Commercial,2341347.0,2.341347
90604,Los Angeles County,3,2020,Residential,4631664.0,4.631664
90604,Los Angeles County,3,2020,Commercial,1714537.0,1.714537
90605,Los Angeles County,3,2020,Residential,4536190.0,4.53619
90605,Los Angeles County,3,2020,Commercial,3035996.0,3.035996
90606,Los Angeles County,3,2020,Residential,3390474.0,3.390474
90606,Los Angeles County,3,2020,Commercial,3057668.0,3.057668
90638,Los Angeles County,3,2020,Residential,6367978.0,6.367978
90638,Los Angeles County,3,2020,Commercial,8047239.0,8.047239
90638,Los Angeles County,3,2020,Industrial,6304872.0,6.304872
90640,Los Angeles County,3,2020,Residential,6885146.0,6.885146
90640,Los Angeles County,3,2020,Commercial,11793613.0,11.793613
90650,Los Angeles County,3,2020,Residential,9728573.0,9.728573
90650,Los Angeles County,3,2020,Commercial,9034031.0,9.034031
90650,Los Angeles County,3,2020,Agricultural,5073560.0,5.07356
90660,Los Angeles County,3,2020,Residential,6422839.0,6.422839
90660,Los Angeles County,3,2020,Commercial,8354880.0,8.35488
90670,Los Angeles County,3,2020,Residential,1746569.0,1.746569
90670,Los Angeles County,3,2020,Commercial,25528678.0,25.528678
90701,Los Angeles County,3,2020,Residential,1656131.0,1.656131
90701,Los Angeles County,3,2020,Commercial,3089736.0,3.089736
90703,Los Angeles County,3,2020,Residential,6763593.0,6.763593
90703,Los Angeles County,3,2020,Commercial,12419918.0,12.419918
90704,Los Angeles County,3,2020,Residential,625263.0,0.625263
90704,Los Angeles County,3,2020,Commercial,1281810.0,1.28181
90704,Los Angeles County,3,2020,Agricultural,1406050.0,1.40605
90706,Los Angeles County,3,2020,Residential,8161204.0,8.161204
90706,Los Angeles County,3,2020,Commercial,6176311.0,6.176311
90710,Los Angeles County,3,2020,Residential,677065.0,0.677065
90712,Los Angeles County,3,2020,Residential,4383810.0,4.38381
90712,Los Angeles County,3,2020,Commercial,5825179.0,5.825179
90713,Los Angeles County,3,2020,Residential,4069708.0,4.069708
90713,Los Angeles County,3,2020,Commercial,2037085.0,2.037085
90715,Los Angeles County,3,2020,Residential,2212556.0,2.212556
90716,Los Angeles County,3,2020,Residential,1118761.0,1.118761
90716,Los Angeles County,3,2020,Commercial,2283876.0,2.283876
90717,Los Angeles County,3,2020,Residential,2759503.0,2.759503
90717,Los Angeles County,3,2020,Commercial,1952958.0,1.952958
90723,Los Angeles County,3,2020,Residential,4218499.0,4.218499
90723,Los Angeles County,3,2020,Commercial,8231327.0,8.231327
90731,Los Angeles County,3,2020,Residential,175320.0,0.17532
90732,Los Angeles County,3,2020,Residential,78998.0,0.078998
90745,Los Angeles County,3,2020,Residential,6002503.0,6.002503
90745,Los Angeles County,3,2020,Commercial,9436639.0,9.436639
90746,Los Angeles County,3,2020,Residential,4068657.0,4.068657
90746,Los Angeles County,3,2020,Commercial,8217104.0,8.217104
90755,Los Angeles County,3,2020,Residential,1595615.0,1.595615
90755,Los Angeles County,3,2020,Commercial,5105045.0,5.105045
90755,Los Angeles County,3,2020,Agricultural,613054.0,0.613054
90801,Los Angeles County,3,2020,Industrial,95441898.0,95.441898
90802,Los Angeles County,3,2020,Residential,5268769.0,5.268769
90802,Los Angeles County,3,2020,Commercial,12314920.0,12.31492
90803,Los Angeles County,3,2020,Residential,6499442.0,6.499442
90803,Los Angeles County,3,2020,Commercial,4752321.0,4.752321
90804,Los Angeles County,3,2020,Residential,4159893.0,4.159893
90804,Los Angeles County,3,2020,Commercial,4730684.0,4.730684
90805,Los Angeles County,3,2020,Residential,9093233.0,9.093233
90805,Los Angeles County,3,2020,Commercial,6961748.0,6.961748
90806,Los Angeles County,3,2020,Residential,4030328.0,4.030328
90806,Los Angeles County,3,2020,Commercial,5532038.0,5.532038
90807,Los Angeles County,3,2020,Residential,4949230.0,4.94923
90807,Los Angeles County,3,2020,Commercial,5438906.0,5.438906
90808,Los Angeles County,3,2020,Residential,6499855.0,6.499855
90808,Los Angeles County,3,2020,Commercial,5595893.0,5.595893
90810,Los Angeles County,3,2020,Residential,3398709.0,3.398709
90810,Los Angeles County,3,2020,Commercial,8107243.0,8.107243
90810,Los Angeles County,3,2020,Agricultural,3217141.0,3.217141
90813,Los Angeles County,3,2020,Residential,4254722.0,4.254722
90813,Los Angeles County,3,2020,Commercial,7676110.0,7.67611
90814,Los Angeles County,3,2020,Residential,3131650.0,3.13165
90814,Los Angeles County,3,2020,Commercial,879190.0,0.87919
90815,Los Angeles County,3,2020,Residential,6733518.0,6.733518
90815,Los Angeles County,3,2020,Commercial,5471458.0,5.471458
91001,Los Angeles County,3,2020,Residential,6348848.0,6.348848
91001,Los Angeles County,3,2020,Commercial,1927492.0,1.927492
91006,Los Angeles County,3,2020,Residential,5620007.0,5.620007
91006,Los Angeles County,3,2020,Commercial,4811295.0,4.811295
91007,Los Angeles County,3,2020,Residential,5325811.0,5.325811
91007,Los Angeles County,3,2020,Commercial,5319080.0,5.31908
91007,Los Angeles County,3,2020,Agricultural,1413943.0,1.413943
91008,Los Angeles County,3,2020,Residential,484038.0,0.484038
91010,Los Angeles County,3,2020,Residential,2981801.0,2.981801
91010,Los Angeles County,3,2020,Commercial,3274738.0,3.274738
91011,Los Angeles County,3,2020,Residential,5756405.0,5.756405
91011,Los Angeles County,3,2020,Commercial,2507124.0,2.507124
91016,Los Angeles County,3,2020,Residential,5762138.0,5.762138
91016,Los Angeles County,3,2020,Commercial,7742269.0,7.742269
91016,Los Angeles County,3,2020,Agricultural,785661.0,0.785661
91020,Los Angeles County,3,2020,Residential,799793.0,0.799793
91020,Los Angeles County,3,2020,Commercial,212065.0,0.212065
91023,Los Angeles County,3,2020,Commercial,1896101.0,1.896101
91024,Los Angeles County,3,2020,Residential,2146726.0,2.146726
91024,Los Angeles County,3,2020,Commercial,700231.0,0.700231
91030,Los Angeles County,3,2020,Residential,4140072.0,4.140072
91030,Los Angeles County,3,2020,Commercial,2568493.0,2.568493
91104,Los Angeles County,3,2020,Residential,958258.0,0.958258
91104,Los Angeles County,3,2020,Commercial,285732.0,0.285732
91107,Los Angeles County,3,2020,Residential,1981907.0,1.981907
91107,Los Angeles County,3,2020,Commercial,1308108.0,1.308108
91108,Los Angeles County,3,2020,Residential,3462047.0,3.462047
91108,Los Angeles County,3,2020,Commercial,742609.0,0.742609
91214,Los Angeles County,3,2020,Residential,2536960.0,2.53696
91214,Los Angeles County,3,2020,Agricultural,683181.0,0.683181
91301,Los Angeles County,3,2020,Residential,5772384.0,5.772384
91301,Los Angeles County,3,2020,Commercial,6215767.0,6.215767
91302,Los Angeles County,3,2020,Residential,8641109.0,8.641109
91302,Los Angeles County,3,2020,Commercial,5232290.0,5.23229
91304,Los Angeles County,3,2020,Residential,427349.0,0.427349
91307,Los Angeles County,3,2020,Residential,912807.0,0.912807
91307,Los Angeles County,3,2020,Commercial,42326.0,0.042326
91310,Los Angeles County,3,2020,Agricultural,558317.0,0.558317
91311,Los Angeles County,3,2020,Residential,897259.0,0.897259
91321,Los Angeles County,3,2020,Residential,4993873.0,4.993873
91321,Los Angeles County,3,2020,Commercial,3835658.0,3.835658
91340,Los Angeles County,3,2020,Residential,2283931.0,2.283931
91340,Los Angeles County,3,2020,Commercial,4576840.0,4.57684
91342,Los Angeles County,3,2020,Residential,294300.0,0.2943
91350,Los Angeles County,3,2020,Residential,6109514.0,6.109514
91350,Los Angeles County,3,2020,Commercial,5219244.0,5.219244
91350,Los Angeles County,3,2020,Agricultural,900365.0,0.900365
91351,Los Angeles County,3,2020,Residential,4585436.0,4.585436
91351,Los Angeles County,3,2020,Commercial,3186002.0,3.186002
91354,Los Angeles County,3,2020,Residential,5079724.0,5.079724
91355,Los Angeles County,3,2020,Residential,5439610.0,5.43961
91355,Los Angeles County,3,2020,Commercial,23432404.0,23.432404
91355,Los Angeles County,3,2020,Agricultural,1200764.0,1.200764
91355,Los Angeles County,3,2020,Industrial,166179374.0,166.179374
91364,Los Angeles County,3,2020,Residential,152257.0,0.152257
91381,Los Angeles County,3,2020,Residential,3615000.0,3.615
91381,Los Angeles County,3,2020,Commercial,2379284.0,2.379284
91381,Los Angeles County,3,2020,Agricultural,320808.0,0.320808
91383,Los Angeles County,3,2020,Industrial,9401623.0,9.401623
91384,Los Angeles County,3,2020,Residential,3621124.0,3.621124
91384,Los Angeles County,3,2020,Commercial,1715363.0,1.715363
91387,Los Angeles County,3,2020,Residential,6986386.0,6.986386
91387,Los Angeles County,3,2020,Commercial,1795207.0,1.795207
91387,Los Angeles County,3,2020,Agricultural,487843.0,0.487843
91390,Los Angeles County,3,2020,Residential,4271820.0,4.27182
91390,Los Angeles County,3,2020,Commercial,651059.0,0.651059
91608,Los Angeles County,3,2020,Commercial,483825.0,0.483825
91702,Los Angeles County,3,2020,Residential,1277747.0,1.277747
91702,Los Angeles County,3,2020,Commercial,1654010.0,1.65401
91706,Los Angeles County,3,2020,Residential,7148543.0,7.148543
91706,Los Angeles County,3,2020,Commercial,11957956.0,11.957956
91711,Los Angeles County,3,2020,Residential,6073629.0,6.073629
91711,Los Angeles County,3,2020,Commercial,4781301.0,4.781301
91722,Los Angeles County,3,2020,Residential,4234370.0,4.23437
91722,Los Angeles County,3,2020,Commercial,3690326.0,3.690326
91723,Los Angeles County,3,2020,Residential,2420009.0,2.420009
91723,Los Angeles County,3,2020,Commercial,2728102.0,2.728102
91724,Los Angeles County,3,2020,Residential,4112679.0,4.112679
91724,Los Angeles County,3,2020,Commercial,2656467.0,2.656467
91731,Los Angeles County,3,2020,Residential,2617187.0,2.617187
91731,Los Angeles County,3,2020,Commercial,7759853.0,7.759853
91732,Los Angeles County,3,2020,Residential,5780839.0,5.780839
91732,Los Angeles County,3,2020,Commercial,3520160.0,3.52016
