ZipCode,County,Month,Year,CustomerClass,TotalkWh,TotalGWh
92364,San Bernardino County,9,2019,Agricultural,1313206.0,1.313206
92365,San Bernardino County,9,2019,Residential,1088284.0,1.088284
92365,San Bernardino County,9,2019,Commercial,1303833.0,1.303833
92365,San Bernardino County,9,2019,Agricultural,1008612.0,1.008612
92368,San Bernardino County,9,2019,Residential,276153.0,0.276153
92371,San Bernardino County,9,2019,Residential,6052180.0,6.05218
92371,San Bernardino County,9,2019,Commercial,1942680.0,1.94268
92372,San Bernardino County,9,2019,Residential,1308368.0,1.308368
92373,San Bernardino County,9,2019,Residential,12994975.0,12.994975
92373,San Bernardino County,9,2019,Commercial,8098097.0,8.098097
92373,San Bernardino County,9,2019,Agricultural,1506199.0,1.506199
92374,San Bernardino County,9,2019,Residential,13923676.0,13.923676
92374,San Bernardino County,9,2019,Commercial,9932408.0,9.932408
92376,San Bernardino County,9,2019,Residential,20660370.0,20.66037
92376,San Bernardino County,9,2019,Commercial,13278336.0,13.278336
92376,San Bernardino County,9,2019,Agricultural,1876336.0,1.876336
92377,San Bernardino County,9,2019,Residential,6245216.0,6.245216
92377,San Bernardino County,9,2019,Commercial,2685240.0,2.68524
92378,San Bernardino County,9,2019,Residential,68613.0,0.068613
92382,San Bernardino County,9,2019,Residential,1196989.0,1.196989
92382,San Bernardino County,9,2019,Commercial,565914.0,0.565914
92385,San Bernardino County,9,2019,Residential,86161.0,0.086161
92391,San Bernardino County,9,2019,Residential,391601.0,0.391601
92391,San Bernardino County,9,2019,Commercial,455572.0,0.455572
92392,San Bernardino County,9,2019,Residential,19680148.0,19.680148
92392,San Bernardino County,9,2019,Commercial,7447993.0,7.447993
92392,San Bernardino County,9,2019,Agricultural,2384476.0,2.384476
92394,San Bernardino County,9,2019,Residential,10394865.0,10.394865
92394,San Bernardino County,9,2019,Commercial,2291695.0,2.291695
92395,San Bernardino County,9,2019,Residential,8894073.0,8.894073
92395,San Bernardino County,9,2019,Commercial,9075539.0,9.075539
92397,San Bernardino County,9,2019,Residential,952618.0,0.952618
92398,San Bernardino County,9,2019,Residential,572106.0,0.572106
92398,San Bernardino County,9,2019,Commercial,1076888.0,1.076888
92399,San Bernardino County,9,2019,Residential,16239632.0,16.239632
92399,San Bernardino County,9,2019,Commercial,5031874.0,5.031874
92399,San Bernardino County,9,2019,Agricultural,2089683.0,2.089683
92401,San Bernardino County,9,2019,Residential,415197.0,0.415197
92401,San Bernardino County,9,2019,Commercial,3175927.0,3.175927
92404,San Bernardino County,9,2019,Residential,17173088.0,17.173088
92404,San Bernardino County,9,2019,Commercial,5452413.0,5.452413
92405,San Bernardino County,9,2019,Residential,8121037.0,8.121037
92405,San Bernardino County,9,2019,Commercial,2930031.0,2.930031
92405,San Bernardino County,9,2019,Agricultural,1814750.0,1.81475
92407,San Bernardino County,9,2019,Residential,16798190.0,16.79819
92407,San Bernardino County,9,2019,Commercial,8215855.0,8.215855
92407,San Bernardino County,9,2019,Agricultural,613183.0,0.613183
92408,San Bernardino County,9,2019,Residential,3293768.0,3.293768
92408,San Bernardino County,9,2019,Commercial,18103212.0,18.103212
92408,San Bernardino County,9,2019,Agricultural,2166200.0,2.1662
92408,San Bernardino County,9,2019,Industrial,139860915.0,139.860915
92410,San Bernardino County,9,2019,Residential,10448048.0,10.448048
92410,San Bernardino County,9,2019,Commercial,8095854.0,8.095854
92410,San Bernardino County,9,2019,Agricultural,1295862.0,1.295862
92411,San Bernardino County,9,2019,Residential,5286898.0,5.286898
92411,San Bernardino County,9,2019,Commercial,2636711.0,2.636711
92415,San Bernardino County,9,2019,Commercial,2076558.0,2.076558
91701,San Bernardino County,9,2020,Residential,15149699.0,15.149699
91701,San Bernardino County,9,2020,Commercial,2933335.0,2.933335
91708,San Bernardino County,9,2020,Residential,3519186.0,3.519186
91708,San Bernardino County,9,2020,Commercial,2172483.0,2.172483
91708,San Bernardino County,9,2020,Agricultural,1797080.0,1.79708
91709,San Bernardino County,9,2020,Residential,24386999.0,24.386999
91709,San Bernardino County,9,2020,Commercial,8181584.0,8.181584
91710,San Bernardino County,9,2020,Residential,26725160.0,26.72516
91710,San Bernardino County,9,2020,Commercial,24034100.0,24.0341
91710,San Bernardino County,9,2020,Agricultural,1625083.0,1.625083
91729,San Bernardino County,9,2020,Residential,82881.0,0.082881
91730,San Bernardino County,9,2020,Residential,22825422.0,22.825422
91730,San Bernardino County,9,2020,Commercial,26465004.0,26.465004
91730,San Bernardino County,9,2020,Industrial,86504157.0,86.504157
91737,San Bernardino County,9,2020,Residential,10403788.0,10.403788
91737,San Bernardino County,9,2020,Commercial,1408091.0,1.408091
91737,San Bernardino County,9,2020,Agricultural,1270112.0,1.270112
91739,San Bernardino County,9,2020,Residential,15526115.0,15.526115
91739,San Bernardino County,9,2020,Commercial,2883303.0,2.883303
91759,San Bernardino County,9,2020,Residential,145127.0,0.145127
91759,San Bernardino County,9,2020,Commercial,95906.0,0.095906
91761,San Bernardino County,9,2020,Residential,19029310.0,19.02931
91761,San Bernardino County,9,2020,Commercial,36079127.0,36.079127
91761,San Bernardino County,9,2020,Industrial,154152373.0,154.152373
91762,San Bernardino County,9,2020,Residential,18210144.0,18.210144
91762,San Bernardino County,9,2020,Commercial,8944314.0,8.944314
91763,San Bernardino County,9,2020,Residential,10328722.0,10.328722
91763,San Bernardino County,9,2020,Commercial,7566896.0,7.566896
91764,San Bernardino County,9,2020,Residential,13525003.0,13.525003
91764,San Bernardino County,9,2020,Commercial,13555385.0,13.555385
91784,San Bernardino County,9,2020,Residential,12143574.0,12.143574
91784,San Bernardino County,9,2020,Commercial,2658801.0,2.658801
91784,San Bernardino County,9,2020,Agricultural,1440721.0,1.440721
91786,San Bernardino County,9,2020,Residential,17598898.0,17.598898
91786,San Bernardino County,9,2020,Commercial,13129003.0,13.129003
92252,San Bernardino County,9,2020,Residential,4245119.0,4.245119
92252,San Bernardino County,9,2020,Commercial,1206627.0,1.206627
92256,San Bernardino County,9,2020,Residential,1704530.0,1.70453
92256,San Bernardino County,9,2020,Commercial,221065.0,0.221065
92267,San Bernardino County,9,2020,Residential,660667.0,0.660667
92267,San Bernardino County,9,2020,Commercial,1118223.0,1.118223
92268,San Bernardino County,9,2020,Residential,300823.0,0.300823
92277,San Bernardino County,9,2020,Residential,8798012.0,8.798012
92277,San Bernardino County,9,2020,Commercial,2670192.0,2.670192
92284,San Bernardino County,9,2020,Residential,10804725.0,10.804725
92284,San Bernardino County,9,2020,Commercial,3955435.0,3.955435
92284,San Bernardino County,9,2020,Agricultural,997604.0,0.997604
92285,San Bernardino County,9,2020,Residential,941433.0,0.941433
92301,San Bernardino County,9,2020,Residential,10314219.0,10.314219
92301,San Bernardino County,9,2020,Commercial,5085862.0,5.085862
92301,San Bernardino County,9,2020,Agricultural,2247985.0,2.247985
92305,San Bernardino County,9,2020,Residential,120650.0,0.12065
92305,San Bernardino County,9,2020,Commercial,160541.0,0.160541
92307,San Bernardino County,9,2020,Residential,17504116.0,17.504116
92307,San Bernardino County,9,2020,Commercial,4307975.0,4.307975
92308,San Bernardino County,9,2020,Residential,16849096.0,16.849096
92308,San Bernardino County,9,2020,Commercial,4854184.0,4.854184
92308,San Bernardino County,9,2020,Agricultural,1535005.0,1.535005
92309,San Bernardino County,9,2020,Residential,237486.0,0.237486
92309,San Bernardino County,9,2020,Commercial,861995.0,0.861995
92309,San Bernardino County,9,2020,Agricultural,465240.0,0.46524
92311,San Bernardino County,9,2020,Residential,10360714.0,10.360714
92311,San Bernardino County,9,2020,Commercial,7559064.0,7.559064
92311,San Bernardino County,9,2020,Agricultural,845270.0,0.84527
92313,San Bernardino County,9,2020,Residential,4848647.0,4.848647
92313,San Bernardino County,9,2020,Commercial,1223349.0,1.223349
92316,San Bernardino County,9,2020,Residential,6699790.0,6.69979
92316,San Bernardino County,9,2020,Commercial,2568172.0,2.568172
92317,San Bernardino County,9,2020,Residential,102625.0,0.102625
92321,San Bernardino County,9,2020,Residential,157066.0,0.157066
92322,San Bernardino County,9,2020,Residential,283389.0,0.283389
92324,San Bernardino County,9,2020,Residential,1511607.0,1.511607
92324,San Bernardino County,9,2020,Commercial,629718.0,0.629718
92324,San Bernardino County,9,2020,Agricultural,1166444.0,1.166444
92325,San Bernardino County,9,2020,Residential,2727495.0,2.727495
92327,San Bernardino County,9,2020,Residential,205347.0,0.205347
92327,San Bernardino County,9,2020,Commercial,1009909.0,1.009909
92332,San Bernardino County,9,2020,Commercial,277630.0,0.27763
92335,San Bernardino County,9,2020,Residential,24567486.0,24.567486
92335,San Bernardino County,9,2020,Commercial,15964203.0,15.964203
92336,San Bernardino County,9,2020,Residential,34697102.0,34.697102
92336,San Bernardino County,9,2020,Commercial,9485819.0,9.485819
92337,San Bernardino County,9,2020,Residential,11963583.0,11.963583
92337,San Bernardino County,9,2020,Commercial,12159031.0,12.159031
92339,San Bernardino County,9,2020,Residential,270837.0,0.270837
92340,San Bernardino County,9,2020,Commercial,275948.0,0.275948
92341,San Bernardino County,9,2020,Residential,191190.0,0.19119
92342,San Bernardino County,9,2020,Residential,3511753.0,3.511753
92342,San Bernardino County,9,2020,Commercial,553497.0,0.553497
92342,San Bernardino County,9,2020,Agricultural,1964786.0,1.964786
92344,San Bernardino County,9,2020,Residential,6772977.0,6.772977
92344,San Bernardino County,9,2020,Commercial,1030851.0,1.030851
92345,San Bernardino County,9,2020,Residential,25919912.0,25.919912
92345,San Bernardino County,9,2020,Commercial,9825332.0,9.825332
92345,San Bernardino County,9,2020,Agricultural,3277478.0,3.277478
92346,San Bernardino County,9,2020,Residential,20321715.0,20.321715
92346,San Bernardino County,9,2020,Commercial,5770081.0,5.770081
92346,San Bernardino County,9,2020,Agricultural,1032456.0,1.032456
92346,San Bernardino County,9,2020,Industrial,84958392.0,84.958392
92347,San Bernardino County,9,2020,Residential,311337.0,0.311337
92347,San Bernardino County,9,2020,Commercial,221188.0,0.221188
92352,San Bernardino County,9,2020,Residential,4512098.0,4.512098
92352,San Bernardino County,9,2020,Commercial,1381662.0,1.381662
92354,San Bernardino County,9,2020,Residential,8129142.0,8.129142
92354,San Bernardino County,9,2020,Commercial,4313738.0,4.313738
92356,San Bernardino County,9,2020,Residential,2546737.0,2.546737
92356,San Bernardino County,9,2020,Commercial,701341.0,0.701341
92356,San Bernardino County,9,2020,Agricultural,1325593.0,1.325593
92358,San Bernardino County,9,2020,Residential,296072.0,0.296072
92358,San Bernardino County,9,2020,Commercial,371282.0,0.371282
92359,San Bernardino County,9,2020,Residential,3519462.0,3.519462
92359,San Bernardino County,9,2020,Agricultural,298804.0,0.298804
92363,San Bernardino County,9,2020,Residential,958038.0,0.958038
92363,San Bernardino County,9,2020,Commercial,1112064.0,1.112064
92365,San Bernardino County,9,2020,Residential,1221855.0,1.221855
92365,San Bernardino County,9,2020,Commercial,902147.0,0.902147
92365,San Bernardino County,9,2020,Agricultural,935817.0,0.935817
92368,San Bernardino County,9,2020,Residential,288026.0,0.288026
92371,San Bernardino County,9,2020,Residential,7280219.0,7.280219
92371,San Bernardino County,9,2020,Commercial,1888714.0,1.888714
92372,San Bernardino County,9,2020,Residential,1889488.0,1.889488
92373,San Bernardino County,9,2020,Residential,15256132.0,15.256132
92373,San Bernardino County,9,2020,Commercial,9405222.0,9.405222
92373,San Bernardino County,9,2020,Agricultural,1597000.0,1.597
92374,San Bernardino County,9,2020,Residential,16300999.0,16.300999
92374,San Bernardino County,9,2020,Commercial,12205203.0,12.205203
92376,San Bernardino County,9,2020,Residential,23889737.0,23.889737
92376,San Bernardino County,9,2020,Commercial,13919121.0,13.919121
92376,San Bernardino County,9,2020,Agricultural,1813204.0,1.813204
92377,San Bernardino County,9,2020,Residential,8078101.0,8.078101
92377,San Bernardino County,9,2020,Commercial,2672607.0,2.672607
92378,San Bernardino County,9,2020,Residential,73548.0,0.073548
92382,San Bernardino County,9,2020,Residential,1419210.0,1.41921
92382,San Bernardino County,9,2020,Commercial,548497.0,0.548497
92385,San Bernardino County,9,2020,Residential,93189.0,0.093189
92391,San Bernardino County,9,2020,Residential,484158.0,0.484158
92391,San Bernardino County,9,2020,Commercial,454890.0,0.45489
92392,San Bernardino County,9,2020,Residential,23395756.0,23.395756
92392,San Bernardino County,9,2020,Commercial,7352692.0,7.352692
92392,San Bernardino County,9,2020,Agricultural,2274048.0,2.274048
92394,San Bernardino County,9,2020,Residential,12024738.0,12.024738
92394,San Bernardino County,9,2020,Commercial,2336954.0,2.336954
92395,San Bernardino County,9,2020,Residential,11017967.0,11.017967
92395,San Bernardino County,9,2020,Commercial,8853901.0,8.853901
92395,San Bernardino County,9,2020,Industrial,131440679.0,131.440679
92397,San Bernardino County,9,2020,Residential,1237471.0,1.237471
92398,San Bernardino County,9,2020,Residential,670171.0,0.670171
92398,San Bernardino County,9,2020,Commercial,1155915.0,1.155915
92399,San Bernardino County,9,2020,Residential,20079560.0,20.07956
92399,San Bernardino County,9,2020,Commercial,5511780.0,5.51178
92399,San Bernardino County,9,2020,Agricultural,2189753.0,2.189753
92401,San Bernardino County,9,2020,Residential,497562.0,0.497562
92401,San Bernardino County,9,2020,Commercial,2804861.0,2.804861
92404,San Bernardino County,9,2020,Residential,19934846.0,19.934846
92404,San Bernardino County,9,2020,Commercial,4774485.0,4.774485
92405,San Bernardino County,9,2020,Residential,9540822.0,9.540822
92405,San Bernardino County,9,2020,Commercial,2763877.0,2.763877
92405,San Bernardino County,9,2020,Agricultural,1916108.0,1.916108
92407,San Bernardino County,9,2020,Residential,21435159.0,21.435159
92407,San Bernardino County,9,2020,Commercial,8057254.0,8.057254
92407,San Bernardino County,9,2020,Agricultural,831502.0,0.831502
92408,San Bernardino County,9,2020,Residential,3989490.0,3.98949
92408,San Bernardino County,9,2020,Commercial,17943030.0,17.94303
92408,San Bernardino County,9,2020,Agricultural,2175945.0,2.175945
92408,San Bernardino County,9,2020,Industrial,23008132.0,23.008132
92410,San Bernardino County,9,2020,Residential,12144053.0,12.144053
92410,San Bernardino County,9,2020,Commercial,7626711.0,7.626711
92410,San Bernardino County,9,2020,Agricultural,2136057.0,2.136057
92411,San Bernardino County,9,2020,Residential,5971268.0,5.971268
92411,San Bernardino County,9,2020,Commercial,2391652.0,2.391652
92415,San Bernardino County,9,2020,Commercial,2244548.0,2.244548
92415,San Bernardino County,9,2020,Industrial,5401392.0,5.401392
93562,San Bernardino County,9,2020,Residential,539241.0,0.539241
