ZipCode,County,Month,Year,CustomerClass,TotalkWh,TotalGWh
93067,Santa Barbara County,4,2024,Residential,246805.0,0.246805
93101,Santa Barbara County,4,2024,Residential,3329193.0,3.329193
93101,Santa Barbara County,4,2024,Commercial,8141253.0,8.141253
93103,Santa Barbara County,4,2024,Residential,2649639.0,2.649639
93103,Santa Barbara County,4,2024,Commercial,2833365.0,2.833365
93105,Santa Barbara County,4,2024,Residential,4003361.0,4.003361
93105,Santa Barbara County,4,2024,Commercial,5293347.0,5.293347
93108,Santa Barbara County,4,2024,Residential,5179129.0,5.179129
93108,Santa Barbara County,4,2024,Commercial,1795448.0,1.795448
93109,Santa Barbara County,4,2024,Residential,1744972.0,1.744972
93109,Santa Barbara County,4,2024,Commercial,875484.0,0.875484
93110,Santa Barbara County,4,2024,Residential,2945019.0,2.945019
93110,Santa Barbara County,4,2024,Commercial,1412921.0,1.412921
93111,Santa Barbara County,4,2024,Residential,2530006.0,2.530006
93111,Santa Barbara County,4,2024,Commercial,2651569.0,2.651569
93111,Santa Barbara County,4,2024,Agricultural,873788.0,0.873788
93117,Santa Barbara County,4,2024,Residential,4904422.0,4.904422
93117,Santa Barbara County,4,2024,Commercial,9995014.0,9.995014
93013,Santa Barbara County,5,2015,Residential,2612321.0,2.612321
93013,Santa Barbara County,5,2015,Commercial,4051584.0,4.051584
93013,Santa Barbara County,5,2015,Agricultural,3098191.0,3.098191
93067,Santa Barbara County,5,2015,Residential,250968.0,0.250968
93101,Santa Barbara County,5,2015,Residential,3184237.0,3.184237
93101,Santa Barbara County,5,2015,Commercial,10049729.0,10.049729
93103,Santa Barbara County,5,2015,Residential,2556851.0,2.556851
93103,Santa Barbara County,5,2015,Commercial,3238016.0,3.238016
93105,Santa Barbara County,5,2015,Residential,3954013.0,3.954013
93105,Santa Barbara County,5,2015,Commercial,5847764.0,5.847764
93108,Santa Barbara County,5,2015,Residential,4800449.0,4.800449
93108,Santa Barbara County,5,2015,Commercial,1955647.0,1.955647
93108,Santa Barbara County,5,2015,Agricultural,1093110.0,1.09311
93109,Santa Barbara County,5,2015,Residential,1890128.0,1.890128
93109,Santa Barbara County,5,2015,Commercial,1081019.0,1.081019
93110,Santa Barbara County,5,2015,Residential,2986647.0,2.986647
93110,Santa Barbara County,5,2015,Commercial,1525269.0,1.525269
93111,Santa Barbara County,5,2015,Residential,2749956.0,2.749956
93111,Santa Barbara County,5,2015,Commercial,3332511.0,3.332511
93111,Santa Barbara County,5,2015,Agricultural,960613.0,0.960613
93117,Santa Barbara County,5,2015,Residential,5074539.0,5.074539
93117,Santa Barbara County,5,2015,Commercial,11893608.0,11.893608
93117,Santa Barbara County,5,2015,Agricultural,780884.0,0.780884
93013,Santa Barbara County,5,2016,Residential,2487204.0,2.487204
93013,Santa Barbara County,5,2016,Commercial,3988912.0,3.988912
93013,Santa Barbara County,5,2016,Agricultural,2993496.0,2.993496
93067,Santa Barbara County,5,2016,Residential,233016.0,0.233016
93101,Santa Barbara County,5,2016,Residential,3032463.0,3.032463
93101,Santa Barbara County,5,2016,Commercial,9564184.0,9.564184
93103,Santa Barbara County,5,2016,Residential,2399525.0,2.399525
93103,Santa Barbara County,5,2016,Commercial,3099224.0,3.099224
93105,Santa Barbara County,5,2016,Residential,3769341.0,3.769341
93105,Santa Barbara County,5,2016,Commercial,5618631.0,5.618631
93108,Santa Barbara County,5,2016,Residential,4669310.0,4.66931
93108,Santa Barbara County,5,2016,Commercial,1839668.0,1.839668
93108,Santa Barbara County,5,2016,Agricultural,1042046.0,1.042046
93109,Santa Barbara County,5,2016,Residential,1813903.0,1.813903
93109,Santa Barbara County,5,2016,Commercial,967260.0,0.96726
93110,Santa Barbara County,5,2016,Residential,2879669.0,2.879669
93110,Santa Barbara County,5,2016,Commercial,1472260.0,1.47226
93111,Santa Barbara County,5,2016,Residential,2584756.0,2.584756
93111,Santa Barbara County,5,2016,Commercial,3062240.0,3.06224
93111,Santa Barbara County,5,2016,Agricultural,983740.0,0.98374
93117,Santa Barbara County,5,2016,Residential,4949497.0,4.949497
93117,Santa Barbara County,5,2016,Commercial,11692673.0,11.692673
93117,Santa Barbara County,5,2016,Agricultural,697592.0,0.697592
93013,Santa Barbara County,5,2017,Residential,2407427.0,2.407427
93013,Santa Barbara County,5,2017,Commercial,3959089.0,3.959089
93013,Santa Barbara County,5,2017,Agricultural,3230953.0,3.230953
93067,Santa Barbara County,5,2017,Residential,240542.0,0.240542
93101,Santa Barbara County,5,2017,Residential,2650370.0,2.65037
93101,Santa Barbara County,5,2017,Commercial,8701456.0,8.701456
93103,Santa Barbara County,5,2017,Residential,2383535.0,2.383535
93103,Santa Barbara County,5,2017,Commercial,3231309.0,3.231309
93105,Santa Barbara County,5,2017,Residential,3665761.0,3.665761
93105,Santa Barbara County,5,2017,Commercial,5647849.0,5.647849
93108,Santa Barbara County,5,2017,Residential,4789715.0,4.789715
93108,Santa Barbara County,5,2017,Commercial,1810357.0,1.810357
93108,Santa Barbara County,5,2017,Agricultural,922105.0,0.922105
93109,Santa Barbara County,5,2017,Residential,1867416.0,1.867416
93109,Santa Barbara County,5,2017,Commercial,1220828.0,1.220828
93110,Santa Barbara County,5,2017,Residential,2962209.0,2.962209
93110,Santa Barbara County,5,2017,Commercial,1543834.0,1.543834
93111,Santa Barbara County,5,2017,Residential,2624718.0,2.624718
93111,Santa Barbara County,5,2017,Commercial,2779344.0,2.779344
93111,Santa Barbara County,5,2017,Agricultural,961181.0,0.961181
93117,Santa Barbara County,5,2017,Residential,4947898.0,4.947898
93117,Santa Barbara County,5,2017,Commercial,12119872.0,12.119872
93117,Santa Barbara County,5,2017,Agricultural,574603.0,0.574603
93214,Santa Barbara County,5,2017,Commercial,43949.0,0.043949
93013,Santa Barbara County,5,2018,Residential,2501791.0,2.501791
93013,Santa Barbara County,5,2018,Commercial,4110596.0,4.110596
93013,Santa Barbara County,5,2018,Agricultural,3993114.0,3.993114
93067,Santa Barbara County,5,2018,Residential,240227.0,0.240227
93101,Santa Barbara County,5,2018,Residential,2980871.0,2.980871
93101,Santa Barbara County,5,2018,Commercial,9230932.0,9.230932
93103,Santa Barbara County,5,2018,Residential,2376697.0,2.376697
93103,Santa Barbara County,5,2018,Commercial,3060989.0,3.060989
93105,Santa Barbara County,5,2018,Residential,3776939.0,3.776939
93105,Santa Barbara County,5,2018,Commercial,5198868.0,5.198868
93105,Santa Barbara County,5,2018,Industrial,27416912.0,27.416912
93108,Santa Barbara County,5,2018,Residential,4429864.0,4.429864
93108,Santa Barbara County,5,2018,Commercial,1423432.0,1.423432
93108,Santa Barbara County,5,2018,Agricultural,791007.0,0.791007
93109,Santa Barbara County,5,2018,Residential,1820117.0,1.820117
93110,Santa Barbara County,5,2018,Residential,2786540.0,2.78654
93110,Santa Barbara County,5,2018,Commercial,2698473.0,2.698473
93111,Santa Barbara County,5,2018,Residential,2580030.0,2.58003
93111,Santa Barbara County,5,2018,Commercial,2735447.0,2.735447
93117,Santa Barbara County,5,2018,Residential,5003584.0,5.003584
93117,Santa Barbara County,5,2018,Commercial,11311692.0,11.311692
93117,Santa Barbara County,5,2018,Agricultural,1897526.0,1.897526
93013,Santa Barbara County,5,2019,Residential,2517453.0,2.517453
93013,Santa Barbara County,5,2019,Commercial,4222466.0,4.222466
93013,Santa Barbara County,5,2019,Agricultural,3611889.0,3.611889
93067,Santa Barbara County,5,2019,Residential,244897.0,0.244897
93101,Santa Barbara County,5,2019,Residential,3020483.0,3.020483
93101,Santa Barbara County,5,2019,Commercial,8976967.0,8.976967
93103,Santa Barbara County,5,2019,Residential,2477504.0,2.477504
93103,Santa Barbara County,5,2019,Commercial,3058276.0,3.058276
93105,Santa Barbara County,5,2019,Residential,3874376.0,3.874376
93105,Santa Barbara County,5,2019,Commercial,5190071.0,5.190071
93108,Santa Barbara County,5,2019,Residential,4697814.0,4.697814
93108,Santa Barbara County,5,2019,Commercial,1800831.0,1.800831
93109,Santa Barbara County,5,2019,Residential,1885202.0,1.885202
93109,Santa Barbara County,5,2019,Commercial,1065827.0,1.065827
93109,Santa Barbara County,5,2019,Agricultural,758384.0,0.758384
93110,Santa Barbara County,5,2019,Residential,3105123.0,3.105123
93110,Santa Barbara County,5,2019,Commercial,1496843.0,1.496843
93111,Santa Barbara County,5,2019,Residential,2667272.0,2.667272
93111,Santa Barbara County,5,2019,Commercial,2732180.0,2.73218
93117,Santa Barbara County,5,2019,Residential,5050153.0,5.050153
93117,Santa Barbara County,5,2019,Commercial,11681850.0,11.68185
93117,Santa Barbara County,5,2019,Agricultural,1672077.0,1.672077
93013,Santa Barbara County,5,2020,Residential,2796003.0,2.796003
93013,Santa Barbara County,5,2020,Commercial,3943088.0,3.943088
93013,Santa Barbara County,5,2020,Agricultural,3917473.0,3.917473
93067,Santa Barbara County,5,2020,Residential,277682.0,0.277682
93101,Santa Barbara County,5,2020,Residential,3569586.0,3.569586
93101,Santa Barbara County,5,2020,Commercial,7536856.0,7.536856
93103,Santa Barbara County,5,2020,Residential,2903639.0,2.903639
93103,Santa Barbara County,5,2020,Commercial,2562857.0,2.562857
93105,Santa Barbara County,5,2020,Residential,4571504.0,4.571504
93105,Santa Barbara County,5,2020,Commercial,4698857.0,4.698857
93108,Santa Barbara County,5,2020,Residential,5248761.0,5.248761
93108,Santa Barbara County,5,2020,Commercial,1696860.0,1.69686
93109,Santa Barbara County,5,2020,Residential,2043465.0,2.043465
93109,Santa Barbara County,5,2020,Commercial,902244.0,0.902244
93110,Santa Barbara County,5,2020,Residential,3348828.0,3.348828
93110,Santa Barbara County,5,2020,Commercial,1333391.0,1.333391
93110,Santa Barbara County,5,2020,Agricultural,788691.0,0.788691
93111,Santa Barbara County,5,2020,Residential,3154378.0,3.154378
93111,Santa Barbara County,5,2020,Commercial,2861747.0,2.861747
93117,Santa Barbara County,5,2020,Residential,5684013.0,5.684013
93117,Santa Barbara County,5,2020,Commercial,10268165.0,10.268165
93117,Santa Barbara County,5,2020,Agricultural,899786.0,0.899786
93013,Santa Barbara County,5,2021,Residential,2428785.0,2.428785
93013,Santa Barbara County,5,2021,Commercial,3548519.0,3.548519
93013,Santa Barbara County,5,2021,Agricultural,3729971.0,3.729971
93067,Santa Barbara County,5,2021,Residential,216149.0,0.216149
93101,Santa Barbara County,5,2021,Residential,2998386.0,2.998386
93101,Santa Barbara County,5,2021,Commercial,7699871.0,7.699871
93103,Santa Barbara County,5,2021,Residential,2334316.0,2.334316
93103,Santa Barbara County,5,2021,Commercial,2805211.0,2.805211
93105,Santa Barbara County,5,2021,Residential,3763030.0,3.76303
93105,Santa Barbara County,5,2021,Commercial,4770056.0,4.770056
93106,Santa Barbara County,5,2021,Industrial,78053988.0,78.053988
93108,Santa Barbara County,5,2021,Residential,4568566.0,4.568566
93108,Santa Barbara County,5,2021,Commercial,1675984.0,1.675984
93108,Santa Barbara County,5,2021,Agricultural,825508.0,0.825508
93109,Santa Barbara County,5,2021,Residential,1666370.0,1.66637
93109,Santa Barbara County,5,2021,Commercial,906461.0,0.906461
93110,Santa Barbara County,5,2021,Residential,2721914.0,2.721914
93110,Santa Barbara County,5,2021,Commercial,1393820.0,1.39382
93111,Santa Barbara County,5,2021,Residential,2325626.0,2.325626
93111,Santa Barbara County,5,2021,Commercial,2647314.0,2.647314
93117,Santa Barbara County,5,2021,Residential,4602340.0,4.60234
93117,Santa Barbara County,5,2021,Commercial,10059278.0,10.059278
93117,Santa Barbara County,5,2021,Agricultural,1233466.0,1.233466
93117,Santa Barbara County,5,2021,Industrial,9623169.0,9.623169
93013,Santa Barbara County,5,2022,Residential,2371862.0,2.371862
93013,Santa Barbara County,5,2022,Commercial,4257011.0,4.257011
93013,Santa Barbara County,5,2022,Agricultural,3932098.0,3.932098
93067,Santa Barbara County,5,2022,Residential,217429.0,0.217429
93101,Santa Barbara County,5,2022,Residential,3282317.0,3.282317
93101,Santa Barbara County,5,2022,Commercial,9175733.0,9.175733
93103,Santa Barbara County,5,2022,Residential,2410309.0,2.410309
93103,Santa Barbara County,5,2022,Commercial,3202323.0,3.202323
93105,Santa Barbara County,5,2022,Residential,3615805.0,3.615805
93105,Santa Barbara County,5,2022,Commercial,5166527.0,5.166527
93108,Santa Barbara County,5,2022,Residential,4559383.0,4.559383
93108,Santa Barbara County,5,2022,Commercial,1942402.0,1.942402
93108,Santa Barbara County,5,2022,Agricultural,804046.0,0.804046
93109,Santa Barbara County,5,2022,Residential,1582117.0,1.582117
93110,Santa Barbara County,5,2022,Residential,2666301.0,2.666301
93110,Santa Barbara County,5,2022,Commercial,2611450.0,2.61145
93111,Santa Barbara County,5,2022,Residential,2176043.0,2.176043
93111,Santa Barbara County,5,2022,Commercial,2829335.0,2.829335
93111,Santa Barbara County,5,2022,Agricultural,481545.0,0.481545
93117,Santa Barbara County,5,2022,Residential,4580759.0,4.580759
93117,Santa Barbara County,5,2022,Commercial,10598687.0,10.598687
93117,Santa Barbara County,5,2022,Agricultural,780550.0,0.78055
93013,Santa Barbara County,5,2023,Residential,2316103.0,2.316103
93013,Santa Barbara County,5,2023,Commercial,3352679.0,3.352679
93067,Santa Barbara County,5,2023,Residential,375254.0,0.375254
93101,Santa Barbara County,5,2023,Residential,2976842.0,2.976842
93101,Santa Barbara County,5,2023,Commercial,8058198.0,8.058198
93103,Santa Barbara County,5,2023,Residential,2551015.0,2.551015
93103,Santa Barbara County,5,2023,Commercial,2829339.0,2.829339
93105,Santa Barbara County,5,2023,Residential,3538086.0,3.538086
93105,Santa Barbara County,5,2023,Commercial,4678091.0,4.678091
93108,Santa Barbara County,5,2023,Residential,4465846.0,4.465846
93108,Santa Barbara County,5,2023,Commercial,1743338.0,1.743338
93109,Santa Barbara County,5,2023,Residential,1732837.0,1.732837
93109,Santa Barbara County,5,2023,Commercial,925052.0,0.925052
93110,Santa Barbara County,5,2023,Residential,2665227.0,2.665227
93110,Santa Barbara County,5,2023,Commercial,1052045.0,1.052045
93110,Santa Barbara County,5,2023,Agricultural,701818.0,0.701818
93111,Santa Barbara County,5,2023,Residential,2190948.0,2.190948
93111,Santa Barbara County,5,2023,Commercial,2753821.0,2.753821
93117,Santa Barbara County,5,2023,Residential,4568666.0,4.568666
93117,Santa Barbara County,5,2023,Commercial,9285576.0,9.285576
93117,Santa Barbara County,5,2023,Agricultural,969085.0,0.969085
93013,Santa Barbara County,5,2024,Residential,2297187.0,2.297187
93013,Santa Barbara County,5,2024,Commercial,3293916.0,3.293916
93067,Santa Barbara County,5,2024,Residential,232334.0,0.232334
93101,Santa Barbara County,5,2024,Residential,2864180.0,2.86418
93101,Santa Barbara County,5,2024,Commercial,7731108.0,7.731108
93103,Santa Barbara County,5,2024,Residential,2291762.0,2.291762
93103,Santa Barbara County,5,2024,Commercial,2709760.0,2.70976
93105,Santa Barbara County,5,2024,Residential,3474411.0,3.474411
93105,Santa Barbara County,5,2024,Commercial,4778813.0,4.778813
93108,Santa Barbara County,5,2024,Residential,4607190.0,4.60719
93108,Santa Barbara County,5,2024,Commercial,1733083.0,1.733083
93109,Santa Barbara County,5,2024,Residential,1634006.0,1.634006
93109,Santa Barbara County,5,2024,Commercial,891256.0,0.891256
93110,Santa Barbara County,5,2024,Residential,2521832.0,2.521832
93110,Santa Barbara County,5,2024,Commercial,1327970.0,1.32797
93110,Santa Barbara County,5,2024,Agricultural,654138.0,0.654138
93111,Santa Barbara County,5,2024,Residential,2235389.0,2.235389
93111,Santa Barbara County,5,2024,Commercial,2537675.0,2.537675
93117,Santa Barbara County,5,2024,Residential,4570858.0,4.570858
93117,Santa Barbara County,5,2024,Commercial,9608635.0,9.608635
93013,Santa Barbara County,6,2015,Residential,2501178.0,2.501178
93013,Santa Barbara County,6,2015,Commercial,3909332.0,3.909332
93013,Santa Barbara County,6,2015,Agricultural,2890638.0,2.890638
93067,Santa Barbara County,6,2015,Residential,230027.0,0.230027
93101,Santa Barbara County,6,2015,Residential,3067240.0,3.06724
93101,Santa Barbara County,6,2015,Commercial,10223680.0,10.22368
93103,Santa Barbara County,6,2015,Residential,2496897.0,2.496897
93103,Santa Barbara County,6,2015,Commercial,3211511.0,3.211511
93105,Santa Barbara County,6,2015,Residential,3939962.0,3.939962
93105,Santa Barbara County,6,2015,Commercial,5750601.0,5.750601
93108,Santa Barbara County,6,2015,Residential,4647732.0,4.647732
93108,Santa Barbara County,6,2015,Commercial,1795453.0,1.795453
93108,Santa Barbara County,6,2015,Agricultural,1018058.0,1.018058
93109,Santa Barbara County,6,2015,Residential,1895713.0,1.895713
93109,Santa Barbara County,6,2015,Commercial,1117946.0,1.117946
93110,Santa Barbara County,6,2015,Residential,2915563.0,2.915563
93110,Santa Barbara County,6,2015,Commercial,1499310.0,1.49931
93111,Santa Barbara County,6,2015,Residential,2737847.0,2.737847
93111,Santa Barbara County,6,2015,Commercial,2805269.0,2.805269
93111,Santa Barbara County,6,2015,Agricultural,1004334.0,1.004334
93117,Santa Barbara County,6,2015,Residential,5055000.0,5.055
93117,Santa Barbara County,6,2015,Commercial,11608098.0,11.608098
93117,Santa Barbara County,6,2015,Agricultural,719070.0,0.71907
93214,Santa Barbara County,6,2015,Commercial,67511.0,0.067511
93013,Santa Barbara County,6,2016,Residential,2605695.0,2.605695
93013,Santa Barbara County,6,2016,Commercial,4067839.0,4.067839
93013,Santa Barbara County,6,2016,Agricultural,2886521.0,2.886521
93067,Santa Barbara County,6,2016,Residential,235474.0,0.235474
93101,Santa Barbara County,6,2016,Residential,3105090.0,3.10509
93101,Santa Barbara County,6,2016,Commercial,9896342.0,9.896342
93103,Santa Barbara County,6,2016,Residential,2490407.0,2.490407
93103,Santa Barbara County,6,2016,Commercial,3147793.0,3.147793
93103,Santa Barbara County,6,2016,Industrial,22513980.0,22.51398
93105,Santa Barbara County,6,2016,Residential,3930015.0,3.930015
93105,Santa Barbara County,6,2016,Commercial,5586736.0,5.586736
93108,Santa Barbara County,6,2016,Residential,4788416.0,4.788416
93108,Santa Barbara County,6,2016,Commercial,1782241.0,1.782241
93108,Santa Barbara County,6,2016,Agricultural,1121640.0,1.12164
93109,Santa Barbara County,6,2016,Residential,1872535.0,1.872535
93109,Santa Barbara County,6,2016,Commercial,1011383.0,1.011383
93110,Santa Barbara County,6,2016,Residential,2873499.0,2.873499
93110,Santa Barbara County,6,2016,Commercial,1486650.0,1.48665
93111,Santa Barbara County,6,2016,Residential,2754540.0,2.75454
93111,Santa Barbara County,6,2016,Commercial,3098321.0,3.098321
93111,Santa Barbara County,6,2016,Agricultural,1062945.0,1.062945
93117,Santa Barbara County,6,2016,Residential,5147211.0,5.147211
93117,Santa Barbara County,6,2016,Commercial,11917793.0,11.917793
93117,Santa Barbara County,6,2016,Agricultural,808841.0,0.808841
93013,Santa Barbara County,6,2017,Residential,2478753.0,2.478753
93013,Santa Barbara County,6,2017,Commercial,3977637.0,3.977637
93013,Santa Barbara County,6,2017,Agricultural,2969479.0,2.969479
93067,Santa Barbara County,6,2017,Residential,246175.0,0.246175
93101,Santa Barbara County,6,2017,Residential,2706556.0,2.706556
93101,Santa Barbara County,6,2017,Commercial,8770273.0,8.770273
93103,Santa Barbara County,6,2017,Residential,2375195.0,2.375195
93103,Santa Barbara County,6,2017,Commercial,2956607.0,2.956607
93105,Santa Barbara County,6,2017,Residential,3672772.0,3.672772
93105,Santa Barbara County,6,2017,Commercial,5480812.0,5.480812
93105,Santa Barbara County,6,2017,Industrial,21566835.0,21.566835
93108,Santa Barbara County,6,2017,Residential,4668844.0,4.668844
93108,Santa Barbara County,6,2017,Commercial,1751799.0,1.751799
93108,Santa Barbara County,6,2017,Agricultural,928002.0,0.928002
93109,Santa Barbara County,6,2017,Residential,1815024.0,1.815024
93109,Santa Barbara County,6,2017,Commercial,1236598.0,1.236598
93110,Santa Barbara County,6,2017,Residential,2864030.0,2.86403
93110,Santa Barbara County,6,2017,Commercial,1543212.0,1.543212
93111,Santa Barbara County,6,2017,Residential,2708389.0,2.708389
93111,Santa Barbara County,6,2017,Commercial,2890169.0,2.890169
93117,Santa Barbara County,6,2017,Residential,4978272.0,4.978272
93117,Santa Barbara County,6,2017,Commercial,12004227.0,12.004227
93117,Santa Barbara County,6,2017,Agricultural,1304789.0,1.304789
93214,Santa Barbara County,6,2017,Commercial,50558.0,0.050558
93013,Santa Barbara County,6,2018,Residential,2587053.0,2.587053
93013,Santa Barbara County,6,2018,Commercial,4275314.0,4.275314
93013,Santa Barbara County,6,2018,Agricultural,3940487.0,3.940487
93067,Santa Barbara County,6,2018,Residential,250347.0,0.250347
93067,Santa Barbara County,6,2018,Industrial,94245688.0,94.245688
93101,Santa Barbara County,6,2018,Residential,3032510.0,3.03251
93101,Santa Barbara County,6,2018,Commercial,9674648.0,9.674648
93103,Santa Barbara County,6,2018,Residential,2456475.0,2.456475
93103,Santa Barbara County,6,2018,Commercial,3204704.0,3.204704
93105,Santa Barbara County,6,2018,Residential,3805831.0,3.805831
93105,Santa Barbara County,6,2018,Commercial,5445970.0,5.44597
93108,Santa Barbara County,6,2018,Residential,4396476.0,4.396476
93108,Santa Barbara County,6,2018,Commercial,1768215.0,1.768215
93108,Santa Barbara County,6,2018,Agricultural,903939.0,0.903939
93109,Santa Barbara County,6,2018,Residential,1799325.0,1.799325
93109,Santa Barbara County,6,2018,Commercial,1257677.0,1.257677
93110,Santa Barbara County,6,2018,Residential,2829817.0,2.829817
93110,Santa Barbara County,6,2018,Commercial,1553736.0,1.553736
93111,Santa Barbara County,6,2018,Residential,2665318.0,2.665318
93111,Santa Barbara County,6,2018,Commercial,2973015.0,2.973015
93117,Santa Barbara County,6,2018,Residential,5071079.0,5.071079
93117,Santa Barbara County,6,2018,Commercial,11993171.0,11.993171
93117,Santa Barbara County,6,2018,Agricultural,1639712.0,1.639712
93013,Santa Barbara County,6,2019,Residential,2496070.0,2.49607
93013,Santa Barbara County,6,2019,Commercial,4039089.0,4.039089
93013,Santa Barbara County,6,2019,Agricultural,1687433.0,1.687433
93067,Santa Barbara County,6,2019,Residential,254150.0,0.25415
93101,Santa Barbara County,6,2019,Residential,3032489.0,3.032489
93101,Santa Barbara County,6,2019,Commercial,9045484.0,9.045484
93103,Santa Barbara County,6,2019,Residential,2476323.0,2.476323
93103,Santa Barbara County,6,2019,Commercial,3020664.0,3.020664
93103,Santa Barbara County,6,2019,Industrial,77158414.0,77.158414
93105,Santa Barbara County,6,2019,Residential,3852381.0,3.852381
93105,Santa Barbara County,6,2019,Commercial,5129850.0,5.12985
93108,Santa Barbara County,6,2019,Residential,4561423.0,4.561423
93108,Santa Barbara County,6,2019,Commercial,1694432.0,1.694432
93109,Santa Barbara County,6,2019,Residential,1785519.0,1.785519
93109,Santa Barbara County,6,2019,Commercial,1046461.0,1.046461
93109,Santa Barbara County,6,2019,Agricultural,780106.0,0.780106
93110,Santa Barbara County,6,2019,Residential,2864271.0,2.864271
93110,Santa Barbara County,6,2019,Commercial,1470241.0,1.470241
93111,Santa Barbara County,6,2019,Residential,2626318.0,2.626318
93111,Santa Barbara County,6,2019,Commercial,2696755.0,2.696755
93117,Santa Barbara County,6,2019,Residential,5040971.0,5.040971
93117,Santa Barbara County,6,2019,Commercial,11122585.0,11.122585
93013,Santa Barbara County,6,2020,Residential,2678897.0,2.678897
93013,Santa Barbara County,6,2020,Commercial,3970768.0,3.970768
93013,Santa Barbara County,6,2020,Agricultural,4220506.0,4.220506
93067,Santa Barbara County,6,2020,Residential,251394.0,0.251394
93101,Santa Barbara County,6,2020,Residential,3374852.0,3.374852
93101,Santa Barbara County,6,2020,Commercial,7869949.0,7.869949
93103,Santa Barbara County,6,2020,Residential,2679298.0,2.679298
93103,Santa Barbara County,6,2020,Commercial,2674672.0,2.674672
93105,Santa Barbara County,6,2020,Residential,4252224.0,4.252224
93105,Santa Barbara County,6,2020,Commercial,4983824.0,4.983824
93108,Santa Barbara County,6,2020,Residential,5120619.0,5.120619
93108,Santa Barbara County,6,2020,Commercial,1657945.0,1.657945
93108,Santa Barbara County,6,2020,Agricultural,807585.0,0.807585
93109,Santa Barbara County,6,2020,Residential,1910308.0,1.910308
93109,Santa Barbara County,6,2020,Commercial,905028.0,0.905028
93110,Santa Barbara County,6,2020,Residential,3147651.0,3.147651
93110,Santa Barbara County,6,2020,Commercial,1417344.0,1.417344
93111,Santa Barbara County,6,2020,Residential,3008576.0,3.008576
93111,Santa Barbara County,6,2020,Commercial,2741241.0,2.741241
93111,Santa Barbara County,6,2020,Agricultural,525370.0,0.52537
93117,Santa Barbara County,6,2020,Residential,5387701.0,5.387701
93117,Santa Barbara County,6,2020,Commercial,10133845.0,10.133845
93117,Santa Barbara County,6,2020,Agricultural,695183.0,0.695183
93117,Santa Barbara County,6,2020,Industrial,34297580.0,34.29758
93013,Santa Barbara County,6,2021,Residential,2618084.0,2.618084
93013,Santa Barbara County,6,2021,Commercial,3768523.0,3.768523
93013,Santa Barbara County,6,2021,Agricultural,3856189.0,3.856189
93067,Santa Barbara County,6,2021,Residential,321749.0,0.321749
93101,Santa Barbara County,6,2021,Residential,3165429.0,3.165429
93101,Santa Barbara County,6,2021,Commercial,8637300.0,8.6373
93103,Santa Barbara County,6,2021,Residential,2522824.0,2.522824
93103,Santa Barbara County,6,2021,Commercial,2997058.0,2.997058
93105,Santa Barbara County,6,2021,Residential,4024815.0,4.024815
93105,Santa Barbara County,6,2021,Commercial,5488185.0,5.488185
93108,Santa Barbara County,6,2021,Residential,4885759.0,4.885759
93108,Santa Barbara County,6,2021,Commercial,1999177.0,1.999177
93108,Santa Barbara County,6,2021,Agricultural,864313.0,0.864313
93108,Santa Barbara County,6,2021,Industrial,73381505.0,73.381505
93109,Santa Barbara County,6,2021,Residential,1757991.0,1.757991
93109,Santa Barbara County,6,2021,Commercial,938735.0,0.938735
93110,Santa Barbara County,6,2021,Residential,3133827.0,3.133827
93110,Santa Barbara County,6,2021,Commercial,1499568.0,1.499568
93111,Santa Barbara County,6,2021,Residential,2658683.0,2.658683
93111,Santa Barbara County,6,2021,Commercial,2893425.0,2.893425
93117,Santa Barbara County,6,2021,Residential,4829312.0,4.829312
93117,Santa Barbara County,6,2021,Commercial,10134820.0,10.13482
93117,Santa Barbara County,6,2021,Agricultural,1379847.0,1.379847
93117,Santa Barbara County,6,2021,Industrial,8869821.0,8.869821
93013,Santa Barbara County,6,2022,Residential,2356747.0,2.356747
93013,Santa Barbara County,6,2022,Commercial,3920703.0,3.920703
93013,Santa Barbara County,6,2022,Agricultural,3871495.0,3.871495
93067,Santa Barbara County,6,2022,Residential,216834.0,0.216834
93101,Santa Barbara County,6,2022,Residential,3141860.0,3.14186
93101,Santa Barbara County,6,2022,Commercial,8754460.0,8.75446
93103,Santa Barbara County,6,2022,Residential,2445381.0,2.445381
93103,Santa Barbara County,6,2022,Commercial,3036215.0,3.036215
93105,Santa Barbara County,6,2022,Residential,3702056.0,3.702056
93105,Santa Barbara County,6,2022,Commercial,5780348.0,5.780348
93108,Santa Barbara County,6,2022,Residential,4946727.0,4.946727
93108,Santa Barbara County,6,2022,Commercial,1982726.0,1.982726
93108,Santa Barbara County,6,2022,Agricultural,869443.0,0.869443
93109,Santa Barbara County,6,2022,Residential,1590499.0,1.590499
93110,Santa Barbara County,6,2022,Residential,2932717.0,2.932717
93110,Santa Barbara County,6,2022,Commercial,2666535.0,2.666535
93110,Santa Barbara County,6,2022,Agricultural,129476.0,0.129476
93111,Santa Barbara County,6,2022,Residential,2504443.0,2.504443
93111,Santa Barbara County,6,2022,Commercial,2981986.0,2.981986
93117,Santa Barbara County,6,2022,Residential,4803826.0,4.803826
93117,Santa Barbara County,6,2022,Commercial,10828935.0,10.828935
93117,Santa Barbara County,6,2022,Agricultural,1228468.0,1.228468
93013,Santa Barbara County,6,2023,Residential,2415682.0,2.415682
